1979,0.47214898,0.477119,0.482089,0.48705903,0.49202904,0.47212976,0.47709978,0.4820698,0.4870398,0.49200982,0.4721105,0.47708052,0.48205054,0.48702055,0.49199057,0.47209126,0.47706127,0.4820313,0.4870013,0.4919713,0.472072,0.47704202,0.48201203,0.48698205,0.49195206
1980,-0.2275798,-0.21864827,-0.20971675,-0.20078523,-0.19185372,-0.2289899,-0.22005837,-0.21112685,-0.20219533,-0.19326381,-0.23039998,-0.22146845,-0.21253693,-0.20360541,-0.1946739,-0.23181008,-0.22287855,-0.21394703,-0.20501551,-0.196084,-0.23322016,-0.22428863,-0.21535711,-0.20642559,-0.19749407
1981,0.1330517,0.13839114,0.1437306,0.14907004,0.1544095,0.13328089,0.13862033,0.14395979,0.14929923,0.1546387,0.13351008,0.13884953,0.14418899,0.14952843,0.15486789,0.1337393,0.13907874,0.1444182,0.14975764,0.1550971,0.13396849,0.13930793,0.14464739,0.14998683,0.15532629
1982,0.0019832375,0.0067513986,0.011519559,0.01628772,0.021055881,0.0019278079,0.006695969,0.011464129,0.01623229,0.02100045,0.0018723784,0.0066405395,0.0114087,0.01617686,0.02094502,0.001816948,0.006585109,0.011353269,0.01612143,0.020889591,0.0017615184,0.0065296795,0.01129784,0.016066,0.020834161
1983,0.4085686,0.4142594,0.4199502,0.425641,0.43133178,0.40615976,0.41185057,0.41754135,0.42323217,0.42892295,0.40375093,0.40944174,0.41513252,0.42082334,0.42651412,0.40134212,0.40703294,0.41272372,0.41841453,0.42410532,0.3989333,0.4046241,0.4103149,0.4160057,0.42169648
1984,0.2081226,0.21217987,0.21623714,0.22029443,0.2243517,0.20821229,0.21226956,0.21632683,0.22038412,0.2244414,0.20830198,0.21235925,0.21641652,0.22047381,0.22453108,0.20839165,0.21244892,0.2165062,0.22056349,0.22462076,0.20848134,0.21253861,0.21659589,0.22065318,0.22471045
1985,-0.16386294,-0.15679067,-0.14971839,-0.14264612,-0.13557383,-0.16427515,-0.15720288,-0.1501306,-0.14305833,-0.13598605,-0.16468735,-0.15761508,-0.1505428,-0.14347053,-0.13639824,-0.16509955,-0.15802728,-0.15095499,-0.14388272,-0.13681044,-0.16551174,-0.15843947,-0.15136719,-0.14429492,-0.13722263
1986,0.23999831,0.24547774,0.25095716,0.25643656,0.26191598,0.23905697,0.2445364,0.25001583,0.25549522,0.26097465,0.23811567,0.2435951,0.2490745,0.2545539,0.26003334,0.23717433,0.24265376,0.24813317,0.25361258,0.259092,0.23623303,0.24171244,0.24719185,0.25267127,0.2581507
1987,0.30725035,0.30874062,0.31023088,0.31172112,0.31321138,0.30833864,0.3098289,0.31131917,0.3128094,0.31429967,0.30942693,0.3109172,0.31240746,0.3138977,0.31538796,0.3105152,0.31200546,0.31349573,0.31498596,0.31647623,0.3116035,0.31309375,0.31458402,0.31607425,0.31756452
1988,0.19256069,0.19510695,0.1976532,0.20019946,0.2027457,0.19277772,0.19532399,0.19787024,0.20041649,0.20296274,0.19299476,0.19554102,0.19808728,0.20063353,0.20317978,0.19321178,0.19575804,0.1983043,0.20085055,0.2033968,0.19342881,0.19597508,0.19852133,0.20106758,0.20361383
1989,-0.18189904,-0.17484546,-0.16779187,-0.16073829,-0.1536847,-0.18272872,-0.17567514,-0.16862155,-0.16156797,-0.15451439,-0.1835584,-0.17650482,-0.16945124,-0.16239765,-0.15534407,-0.1843881,-0.17733452,-0.17028093,-0.16322735,-0.15617377,-0.18521778,-0.1781642,-0.17111062,-0.16405703,-0.15700345
1990,0.6582291,0.6604291,0.66262907,0.6648291,0.667029,0.6585275,0.6607275,0.66292745,0.66512746,0.6673274,0.6588259,0.6610259,0.6632258,0.66542584,0.6676258,0.65912426,0.66132426,0.6635242,0.6657242,0.66792417,0.65942264,0.66162264,0.6638226,0.6660226,0.66822255
1991,0.19118753,0.19582824,0.20046894,0.20510964,0.20975034,0.19050139,0.1951421,0.1997828,0.2044235,0.2090642,0.18981525,0.19445597,0.19909666,0.20373736,0.20837806,0.18912911,0.19376983,0.19841053,0.20305122,0.20769192,0.18844298,0.19308369,0.19772439,0.20236509,0.20700578
1992,0.4666504,0.47031957,0.47398874,0.47765794,0.48132712,0.46658584,0.47025502,0.4739242,0.4775934,0.48126256,0.46652126,0.47019044,0.4738596,0.4775288,0.48119798,0.4664567,0.47012588,0.47379506,0.47746426,0.48113343,0.46639213,0.4700613,0.47373047,0.47739968,0.48106885
1993,0.8426044,0.843767,0.8449296,0.8460921,0.8472547,0.843702,0.8448646,0.8460272,0.8471897,0.8483523,0.84479964,0.8459622,0.8471248,0.84828734,0.84944993,0.8458973,0.8470599,0.8482225,0.849385,0.8505476,0.84699494,0.8481575,0.8493201,0.85048264,0.85164523
1994,0.4159446,0.42461607,0.43328756,0.44195902,0.45063052,0.41541952,0.42409098,0.43276247,0.44143394,0.45010543,0.4148944,0.42356586,0.43223736,0.44090882,0.4495803,0.4143693,0.42304075,0.43171224,0.4403837,0.4490552,0.41384417,0.42251563,0.43118712,0.4398586,0.44853008
1995,0.7271745,0.72991925,0.732664,0.73540866,0.7381534,0.72741395,0.7301587,0.7329034,0.7356481,0.73839283,0.7276534,0.7303981,0.73314285,0.7358875,0.73863226,0.7278929,0.7306376,0.73338234,0.736127,0.73887175,0.7281323,0.73087704,0.7336218,0.73636645,0.7391112
1996,0.74464345,0.74911016,0.7535769,0.7580435,0.76251024,0.7553052,0.7597718,0.76423854,0.7687052,0.7731719,0.7659668,0.7704334,0.77490014,0.7793668,0.7838335,0.7766284,0.781095,0.78556174,0.7900284,0.7944951,0.78729,0.79175663,0.79622334,0.80069,0.8051567
1997,0.5857207,0.58681774,0.58791476,0.5890117,0.59010875,0.5849574,0.58605444,0.58715147,0.58824843,0.58934546,0.58419406,0.5852911,0.5863881,0.5874851,0.5885821,0.58343077,0.5845278,0.5856248,0.5867218,0.5878188,0.5826674,0.58376443,0.58486146,0.5859584,0.58705544
1998,0.4651809,0.4737708,0.4823607,0.4909506,0.4995405,0.47034386,0.47893375,0.48752365,0.49611357,0.50470346,0.47550678,0.48409668,0.49268657,0.5012765,0.5098664,0.4806697,0.4892596,0.4978495,0.5064394,0.5150293,0.48583266,0.49442255,0.5030125,0.51160234,0.52019227
1999,-0.030965209,-0.02390124,-0.016837273,-0.009773306,-0.0027093384,-0.022836182,-0.015772214,-0.008708248,-0.0016442793,0.005419688,-0.0147071555,-0.007643188,-0.0005792207,0.0064847474,0.013548715,-0.006578129,0.00048583932,0.0075498065,0.014613775,0.021677742,0.001550898,0.008614866,0.015678834,0.0227428,0.029806769
2000,0.44410458,0.44240713,0.4407097,0.4390123,0.43731487,0.43950456,0.4378071,0.4361097,0.43441227,0.43271485,0.43490455,0.4332071,0.43150967,0.42981225,0.42811483,0.4303045,0.42860705,0.42690963,0.4252122,0.42351478,0.42570448,0.42400703,0.4223096,0.4206122,0.41891477
2001,0.64412993,0.64826214,0.65239435,0.6565266,0.66065884,0.64839804,0.65253025,0.65666246,0.66079473,0.66492695,0.6526661,0.6567983,0.6609305,0.6650628,0.669195,0.65693426,0.6610665,0.6651987,0.66933095,0.67346317,0.6612023,0.6653345,0.66946673,0.673599,0.6777312
2002,-0.17735037,-0.1769907,-0.17663103,-0.17627138,-0.17591171,-0.1786239,-0.17826423,-0.17790456,-0.1775449,-0.17718524,-0.17989743,-0.17953776,-0.17917809,-0.17881843,-0.17845877,-0.18117097,-0.1808113,-0.18045163,-0.18009198,-0.17973231,-0.1824445,-0.18208483,-0.18172516,-0.1813655,-0.18100584
2003,-0.101481654,-0.096712306,-0.09194295,-0.087173596,-0.08240424,-0.10309276,-0.09832341,-0.09355406,-0.0887847,-0.08401535,-0.104703866,-0.09993452,-0.09516516,-0.09039581,-0.08562645,-0.106314965,-0.10154562,-0.09677626,-0.09200691,-0.08723755,-0.10792607,-0.10315672,-0.09838737,-0.09361801,-0.08884866
2004,0.05803763,0.05945996,0.060882285,0.06230461,0.06372694,0.058254544,0.05967687,0.061099198,0.062521525,0.06394385,0.058471456,0.059893783,0.06131611,0.06273843,0.064160764,0.058688372,0.0601107,0.061533026,0.06295535,0.06437768,0.058905285,0.060327612,0.06174994,0.063172266,0.06459459
2005,0.012908947,0.010641664,0.008374382,0.0061071,0.0038398176,0.011834009,0.009566726,0.0072994437,0.0050321613,0.002764879,0.01075907,0.008491787,0.006224505,0.0039572227,0.0016899405,0.009684131,0.007416848,0.005149566,0.0028822836,0.0006150014,0.008609192,0.00634191,0.0040746275,0.0018073451,-0.00045993715
2006,-0.016273737,-0.010924991,-0.005576246,-0.00022750022,0.0051212446,-0.018070001,-0.012721255,-0.0073725106,-0.002023765,0.00332498,-0.019866267,-0.01451752,-0.009168776,-0.0038200296,0.0015287152,-0.021662531,-0.016313784,-0.01096504,-0.005616294,-0.00026754942,-0.023458796,-0.018110048,-0.012761304,-0.0074125584,-0.0020638136
2007,0.052207854,0.060966063,0.06972428,0.07848248,0.08724069,0.057630625,0.06638884,0.07514705,0.08390525,0.09266346,0.0630534,0.07181161,0.08056982,0.08932802,0.09808623,0.06847617,0.07723438,0.08599259,0.09475079,0.103509,0.07389894,0.08265715,0.09141536,0.10017356,0.10893177
2008,0.13451888,0.13332088,0.13212287,0.13092488,0.12972687,0.12837373,0.12717573,0.12597772,0.12477973,0.12358173,0.122228585,0.121030584,0.11983258,0.11863459,0.11743659,0.116083436,0.114885435,0.11368743,0.11248944,0.11129144,0.109938286,0.108740285,0.107542284,0.10634429,0.10514629
2009,-0.3290919,-0.32296985,-0.31684777,-0.31072572,-0.30460364,-0.32999584,-0.3238738,-0.3177517,-0.31162965,-0.30550757,-0.33089978,-0.32477772,-0.31865564,-0.3125336,-0.3064115,-0.33180374,-0.3256817,-0.3195596,-0.31343755,-0.30731547,-0.33270767,-0.32658562,-0.32046354,-0.3143415,-0.3082194
2010,0.55193126,0.5533664,0.5548016,0.55623674,0.5576719,0.5506406,0.55207574,0.5535109,0.55494606,0.5563812,0.54934996,0.5507851,0.5522203,0.55365545,0.5550906,0.5480593,0.54949445,0.5509296,0.55236477,0.5537999,0.54676867,0.5482038,0.549639,0.55107415,0.5525093
2011,0.31637153,0.31836107,0.32035062,0.32234016,0.3243297,0.31327343,0.31526297,0.31725252,0.31924206,0.3212316,0.31017533,0.31216487,0.31415442,0.31614396,0.3181335,0.3070772,0.30906674,0.3110563,0.31304583,0.31503537,0.3039791,0.30596864,0.3079582,0.30994773,0.31193727
2012,0.7065086,0.7139636,0.7214187,0.7288738,0.73632884,0.71129805,0.7187531,0.72620815,0.73366326,0.7411183,0.7160875,0.7235426,0.7309976,0.73845273,0.7459078,0.720877,0.72833204,0.7357871,0.7432422,0.75069726,0.72566646,0.7331215,0.74057657,0.7480317,0.7554867
2013,0.07844228,0.081777185,0.08511209,0.08844698,0.091781884,0.07279165,0.07612655,0.079461455,0.08279635,0.08613125,0.06714102,0.07047592,0.07381082,0.07714572,0.08048062,0.061490394,0.0648253,0.0681602,0.07149509,0.074829996,0.055839762,0.05917466,0.06250957,0.06584446,0.06917936
2014,-0.17854895,-0.1768978,-0.17524664,-0.17359547,-0.17194432,-0.18333362,-0.18168247,-0.18003131,-0.17838015,-0.176729,-0.18811831,-0.18646716,-0.184816,-0.18316483,-0.18151368,-0.19290298,-0.19125183,-0.18960068,-0.18794951,-0.18629836,-0.19768767,-0.19603652,-0.19438536,-0.1927342,-0.19108304
2015,-0.1602841,-0.15706237,-0.15384063,-0.15061891,-0.14739718,-0.17439541,-0.17117368,-0.16795194,-0.16473022,-0.16150849,-0.18850671,-0.18528497,-0.18206324,-0.17884152,-0.17561978,-0.20261802,-0.19939628,-0.19617455,-0.19295283,-0.18973109,-0.21672931,-0.21350758,-0.21028584,-0.20706412,-0.20384239
2016,0.2597083,0.26519552,0.27068272,0.27616993,0.28165713,0.25299102,0.25847825,0.26396546,0.26945266,0.27493986,0.24627374,0.25176096,0.25724816,0.26273537,0.26822257,0.23955648,0.24504368,0.2505309,0.2560181,0.2615053,0.2328392,0.2383264,0.24381362,0.24930082,0.25478804
2017,-0.28922498,-0.28559288,-0.2819608,-0.27832866,-0.27469656,-0.3001775,-0.29654542,-0.29291332,-0.2892812,-0.2856491,-0.31113002,-0.30749792,-0.30386582,-0.3002337,-0.2966016,-0.32208255,-0.31845045,-0.31481835,-0.31118622,-0.30755413,-0.33303505,-0.32940295,-0.32577085,-0.32213873,-0.31850663
2018,-0.31046632,-0.30972245,-0.30897856,-0.3082347,-0.3074908,-0.3264455,-0.32570162,-0.32495773,-0.32421386,-0.32346997,-0.34242463,-0.34168077,-0.34093687,-0.340193,-0.3394491,-0.3584038,-0.35765994,-0.35691604,-0.35617217,-0.35542828,-0.37438294,-0.37363908,-0.37289518,-0.37215132,-0.37140742
2019,-0.26364776,-0.2635852,-0.26352265,-0.26346013,-0.26339757,-0.26849604,-0.26843348,-0.26837093,-0.2683084,-0.26824585,-0.2733443,-0.27328175,-0.2732192,-0.27315667,-0.27309412,-0.27819255,-0.27813,-0.27806744,-0.2780049,-0.27794236,-0.28304082,-0.28297827,-0.2829157,-0.2828532,-0.28279063
2020,0.045837168,0.042341955,0.038846742,0.035351533,0.03185632,0.03237981,0.028884597,0.025389384,0.021894172,0.01839896,0.018922448,0.015427237,0.011932025,0.008436812,0.0049416,0.005465088,0.0019698758,-0.0015253365,-0.005020549,-0.008515761,-0.007992272,-0.011487484,-0.014982697,-0.01847791,-0.021973122
2021,0.40538764,0.40832588,0.41126412,0.4142024,0.41714063,0.4120619,0.41500014,0.41793838,0.42087665,0.4238149,0.41873616,0.4216744,0.42461264,0.4275509,0.43048915,0.42541045,0.4283487,0.43128693,0.4342252,0.43716344,0.4320847,0.43502295,0.4379612,0.44089946,0.4438377
2022,0.5707122,0.57429516,0.5778781,0.5814611,0.585044,0.57080334,0.5743863,0.57796925,0.5815522,0.58513516,0.57089454,0.5744775,0.57806045,0.5816434,0.58522636,0.57098573,0.5745687,0.57815164,0.5817346,0.58531755,0.5710769,0.5746599,0.57824284,0.5818258,0.58540875
2023,0.4341434,0.43473932,0.43533522,0.43593115,0.43652704,0.43559623,0.43619215,0.43678805,0.43738398,0.43797988,0.43704906,0.437645,0.4382409,0.4388368,0.4394327,0.43850186,0.4390978,0.4396937,0.44028962,0.4408855,0.4399547,0.44055063,0.44114652,0.44174245,0.44233835
2024,0.5899009,0.5933144,0.5967279,0.60014135,0.60355484,0.5904749,0.5938884,0.5973019,0.60071534,0.60412884,0.59104896,0.59446245,0.59787595,0.6012894,0.6047029,0.59162295,0.59503645,0.59844995,0.6018634,0.6052769,0.592197,0.5956105,0.599024,0.60243744,0.60585093
2025,0.4572989,0.46344236,0.46958584,0.4757293,0.48187277,0.4571153,0.46325874,0.46940222,0.47554567,0.48168916,0.45693165,0.4630751,0.46921858,0.47536203,0.4815055,0.456748,0.46289146,0.46903494,0.4751784,0.48132187,0.45656437,0.46270782,0.4688513,0.47499475,0.48113823
2026,-0.16799818,-0.16337538,-0.15875258,-0.15412979,-0.14950699,-0.16810028,-0.16347748,-0.15885468,-0.15423189,-0.14960909,-0.16820239,-0.16357958,-0.15895678,-0.154334,-0.14971119,-0.16830449,-0.16368169,-0.15905888,-0.1544361,-0.1498133,-0.16840659,-0.16378379,-0.15916099,-0.1545382,-0.1499154
2027,0.5015914,0.5059192,0.5102471,0.514575,0.5189029,0.50208795,0.5064158,0.5107437,0.5150716,0.51939946,0.5025846,0.5069124,0.5112403,0.5155682,0.5198961,0.5030812,0.50740904,0.5117369,0.5160648,0.5203927,0.5035778,0.50790566,0.51223356,0.51656145,0.52088934
2028,0.1853704,0.1880561,0.19074178,0.19342747,0.19611315,0.1857651,0.1884508,0.19113648,0.19382218,0.19650786,0.1861598,0.1888455,0.19153118,0.19421688,0.19690256,0.1865545,0.1892402,0.19192588,0.19461158,0.19729726,0.18694921,0.1896349,0.19232059,0.19500628,0.19769196
2029,0.07703277,0.07983857,0.082644366,0.085450165,0.088255964,0.076892085,0.079697885,0.082503684,0.08530948,0.08811528,0.07675141,0.07955721,0.08236301,0.08516881,0.08797461,0.07661073,0.07941653,0.08222233,0.08502813,0.087833926,0.076470055,0.079275854,0.08208165,0.08488745,0.08769325
2030,0.14874765,0.15368791,0.15862817,0.16356844,0.1685087,0.14924681,0.15418708,0.15912734,0.16406761,0.16900787,0.149746,0.15468626,0.15962651,0.16456679,0.16950704,0.15024519,0.15518545,0.1601257,0.16506597,0.17000623,0.15074435,0.15568462,0.16062488,0.16556515,0.1705054
2031,-0.018023485,-0.01461898,-0.011214476,-0.007809971,-0.0044054664,-0.025336582,-0.021932077,-0.018527573,-0.015123067,-0.011718564,-0.03264968,-0.029245174,-0.02584067,-0.022436164,-0.01903166,-0.039962776,-0.03655827,-0.033153765,-0.02974926,-0.026344756,-0.04727587,-0.04387137,-0.040466864,-0.037062358,-0.033657853
2032,0.49039462,0.48808914,0.48578367,0.48347822,0.48117274,0.48388413,0.48157865,0.47927317,0.47696772,0.47466224,0.47737363,0.47506815,0.47276267,0.47045723,0.46815175,0.47086313,0.46855766,0.46625218,0.46394673,0.46164125,0.46435264,0.46204716,0.45974168,0.45743623,0.45513076
2033,0.557428,0.5599379,0.5624478,0.56495774,0.56746763,0.55898863,0.5614985,0.5640084,0.56651837,0.56902826,0.5605492,0.5630591,0.565569,0.56807894,0.5705888,0.56210977,0.56461966,0.56712955,0.5696395,0.5721494,0.56367034,0.5661802,0.5686901,0.5712001,0.57370996
2034,0.05497367,0.06415737,0.07334106,0.08252475,0.09170844,0.053661034,0.06284473,0.07202842,0.08121211,0.0903958,0.052348398,0.06153209,0.070715785,0.079899475,0.089083165,0.05103577,0.060219463,0.06940316,0.07858685,0.08777054,0.049723133,0.058906827,0.06809052,0.07727421,0.0864579
2035,0.555446,0.55612826,0.55681056,0.5574928,0.5581751,0.5498865,0.55056876,0.55125105,0.5519333,0.5526156,0.544327,0.54500926,0.54569155,0.5463738,0.5470561,0.5387676,0.5394498,0.5401321,0.54081434,0.54149663,0.5332081,0.5338903,0.5345726,0.53525484,0.53593713
2036,-0.29004872,-0.28490868,-0.27976865,-0.27462864,-0.2694886,-0.29483327,-0.28969324,-0.2845532,-0.2794132,-0.27427316,-0.29961783,-0.2944778,-0.28933775,-0.28419775,-0.2790577,-0.30440235,-0.29926232,-0.29412228,-0.28898227,-0.28384224,-0.3091869,-0.30404687,-0.29890683,-0.29376683,-0.2886268
2037,0.372405,0.37225616,0.37210733,0.3719585,0.37180966,0.35891482,0.358766,0.35861716,0.35846832,0.3583195,0.34542462,0.3452758,0.34512696,0.34497812,0.3448293,0.33193442,0.3317856,0.33163676,0.33148792,0.3313391,0.31844422,0.3182954,0.31814656,0.31799772,0.3178489
2038,0.91642165,0.91301125,0.9096009,0.9061906,0.90278023,0.919477,0.9160666,0.91265625,0.9092459,0.90583557,0.92253226,0.91912186,0.9157115,0.9123012,0.90889084,0.9255876,0.9221772,0.91876686,0.9153565,0.9119462,0.92864287,0.92523247,0.92182213,0.9184118,0.91500145
2039,0.3652018,0.37244865,0.37969548,0.38694233,0.39418915,0.36060506,0.3678519,0.37509874,0.3823456,0.3895924,0.35600832,0.36325517,0.370502,0.37774885,0.38499567,0.3514116,0.35865846,0.36590528,0.37315214,0.38039896,0.34681487,0.35406172,0.36130854,0.3685554,0.37580222
2040,0.6427668,0.64535683,0.64794683,0.6505369,0.6531269,0.6420492,0.64463925,0.64722925,0.6498193,0.6524093,0.6413316,0.6439217,0.6465117,0.64910173,0.65169173,0.640614,0.64320403,0.64579403,0.6483841,0.6509741,0.6398964,0.64248645,0.64507645,0.6476665,0.6502565
2041,0.8387315,0.8385529,0.83837426,0.8381957,0.83801705,0.83885926,0.8386806,0.838502,0.8383234,0.8381448,0.838987,0.83880836,0.8386297,0.83845115,0.8382725,0.83911467,0.83893603,0.8387574,0.8385788,0.8384002,0.8392424,0.83906376,0.8388851,0.83870655,0.8385279
2042,0.0014583189,-0.0009261153,-0.0033105488,-0.0056949826,-0.008079416,-0.015590815,-0.017975248,-0.020359682,-0.022744117,-0.02512855,-0.03263995,-0.035024382,-0.037408818,-0.03979325,-0.042177685,-0.049689084,-0.052073516,-0.05445795,-0.056842383,-0.05922682,-0.06673822,-0.06912265,-0.07150708,-0.07389152,-0.07627595
2043,0.20829889,0.21363804,0.21897717,0.22431631,0.22965544,0.20099136,0.20633051,0.21166964,0.21700878,0.22234792,0.19368383,0.19902298,0.20436211,0.20970125,0.21504039,0.1863763,0.19171545,0.19705458,0.20239373,0.20773286,0.17906877,0.18440792,0.18974705,0.1950862,0.20042533
2044,0.025950609,0.022143036,0.018335462,0.014527887,0.0107203135,0.018325644,0.01451807,0.010710496,0.006902922,0.0030953484,0.01070068,0.0068931067,0.0030855327,-0.00072204135,-0.004529615,0.0030757152,-0.0007318584,-0.004539432,-0.0083470065,-0.01215458,-0.004549248,-0.008356822,-0.012164395,-0.01597197,-0.019779544
2045,-0.18636467,-0.19034824,-0.19433181,-0.1983154,-0.20229897,-0.20199615,-0.20597972,-0.20996329,-0.21394688,-0.21793045,-0.21762763,-0.2216112,-0.22559477,-0.22957836,-0.23356193,-0.23325913,-0.2372427,-0.24122627,-0.24520986,-0.24919343,-0.24889062,-0.2528742,-0.25685778,-0.26084134,-0.26482493
2046,-0.10386838,-0.0968855,-0.08990263,-0.082919754,-0.07593688,-0.09973937,-0.092756495,-0.085773624,-0.07879075,-0.071807876,-0.095610365,-0.088627495,-0.081644624,-0.07466175,-0.067678876,-0.09148136,-0.08449849,-0.07751562,-0.07053274,-0.06354987,-0.087352365,-0.08036949,-0.07338662,-0.06640374,-0.05942087
2047,-0.047793746,-0.05132924,-0.054864734,-0.05840023,-0.061935723,-0.05335977,-0.05689526,-0.060430754,-0.063966244,-0.06750174,-0.058925785,-0.06246128,-0.06599677,-0.06953227,-0.07306776,-0.0644918,-0.068027295,-0.07156279,-0.07509828,-0.07863378,-0.07005782,-0.07359331,-0.077128805,-0.0806643,-0.08419979
2048,-0.2566094,-0.25473306,-0.2528567,-0.25098035,-0.24910401,-0.27040735,-0.268531,-0.26665464,-0.2647783,-0.26290193,-0.2842053,-0.28232893,-0.28045258,-0.27857623,-0.27669987,-0.29800323,-0.29612687,-0.29425052,-0.29237416,-0.2904978,-0.31180117,-0.3099248,-0.30804846,-0.3061721,-0.30429575
2049,0.44162446,0.4398773,0.43813014,0.43638295,0.4346358,0.43821704,0.43646988,0.43472272,0.43297553,0.43122837,0.43480963,0.43306246,0.4313153,0.4295681,0.42782095,0.4314022,0.42965505,0.42790788,0.4261607,0.42441353,0.4279948,0.42624763,0.42450047,0.42275327,0.4210061
2050,0.05268231,0.044370014,0.03605772,0.02774543,0.019433137,0.046767756,0.03845546,0.030143168,0.021830875,0.013518582,0.0408532,0.032540906,0.024228612,0.01591632,0.0076040262,0.034938645,0.026626352,0.018314058,0.010001766,0.0016894722,0.02902409,0.020711796,0.012399504,0.00408721,-0.0042250827
