,vec1,vec2
4878,-0.013322851,-0.053162258
4879,0.06699455,0.06070163
4880,-0.045206916,0.004088293
4881,0.01941539,-0.060495228
4882,0.048877828,-0.037294865
4883,0.01814149,-0.030923586
4884,-0.02546684,0.03662341
4885,0.027671337,0.022529325
4886,0.027229618,0.08127618
4887,-0.026363622,-0.049018554
4888,-0.07538484,-0.06466928
4889,-0.015103957,0.020964593
4890,-0.04735769,0.04468031
4891,-0.051374298,-0.021280926
4892,-0.056126457,0.049659334
4893,0.008110851,0.06414464
4894,0.04633368,0.041195493
4895,-0.0024705231,-0.069948934
4896,0.021345576,-0.0016840895
4897,0.0046047173,-0.039982073
4898,-0.058631074,-0.059398405
4899,-0.027193129,0.016851684
4900,-0.029317608,-0.015578112
4901,0.04150921,-0.008568546
4902,0.03184572,0.06919901
4903,0.051366538,0.041323166
4904,0.019637913,0.062510386
4905,0.058888774,-0.0478656
4906,0.027156701,0.035465132
4907,-0.071483694,-0.05146592
4908,-0.08167242,-0.05238264
4909,-0.030360263,-0.07459398
4910,-0.03871306,0.081440166
4911,-0.06589585,-0.050374787
4912,0.039928537,-0.05740484
4913,-0.06594373,-0.05183106
4914,0.020008435,0.046207827
4915,-0.0050809784,-0.025867432
4916,0.009593099,-0.078304164
4917,-0.018636465,0.057131372
4918,-0.0056765378,0.008715391
4919,-0.000930061,-0.022027453
4920,-0.042523645,0.03974843
4921,0.015384734,-0.06333944
4922,0.033918332,0.070107654
4923,0.01525563,0.016460916
4924,-0.06601479,0.034655176
4925,0.03981073,5.3465366e-05
4926,0.041584413,-0.025413742
4927,-0.027207812,-0.051961772
4928,-0.047938436,0.028959384
4929,0.08225529,-0.041707925
4930,0.046385795,0.07642867
4931,-0.07747867,0.05351348
4932,-0.08014058,0.020028284
4933,-0.058843546,-0.021545004
4934,-0.053138845,-0.07164785
4935,-0.07558777,0.042969577
4936,-0.04944738,0.07796829
4937,0.045066766,-0.03590251
4938,0.035045832,-0.047192037
4939,-0.04393991,-0.057444684
4940,-0.038543873,0.03791382
4941,0.018638512,-0.05611245
4942,0.016964596,-0.08045435
4943,0.081219435,-0.049766004
4944,0.029532513,0.0062873363
4945,0.021259239,0.047438852
4946,0.06702457,0.056714833
4947,0.0684517,0.065906554
4948,-0.02915148,0.06685355
4949,-0.081806704,0.03949719
4950,0.076779656,0.054947697
4951,-0.08275133,-0.026957642
4952,0.054100256,-0.01291135
4953,0.057364725,0.054285824
4954,0.032156628,0.03170442
4955,0.050109785,0.040123086
4956,-0.021443497,0.010055642
4957,0.02193603,0.051258318
4958,-0.019443512,0.0637646
4959,0.059901517,-0.0013428828
4960,0.057699673,0.08325185
4961,0.018937161,-0.027367165
4962,0.055135798,-0.02459692
4963,-0.023642024,-0.028246682
4964,-0.078061454,0.04934915
4965,-0.028890451,-0.01576547
4966,0.03492853,0.042920016
4967,0.020875037,0.04811573
4968,-0.00069370866,-0.056203276
4969,-0.040931843,0.042317122
4970,-0.0036152403,-0.01480498
4971,-0.058793932,0.047889274
4972,0.014000764,-0.03807644
4973,0.035132788,0.061879575
4974,-0.016671618,-0.044290416
4975,-0.029228678,0.006889969
4976,-0.029436162,-0.021899194
4977,-0.043063425,0.048224203
4978,-0.030631613,0.045579713
4979,0.049247146,-0.0020585856
4980,0.081677906,0.059538167
4981,0.0124454005,0.039212596
4982,-0.043744426,0.042886805
4983,0.042283982,0.008579711
4984,0.070640646,0.0441314
4985,0.035538685,-0.058988284
4986,0.0068636737,0.032165408
4987,-0.020690342,-0.056304645
4988,-0.04186198,0.03346231
4989,0.011735847,0.027718574
4990,0.074138045,-0.0778452
4991,0.0691865,0.029340606
4992,0.03753997,-0.00828287
4993,-0.05048616,0.06322956
4994,-0.010941764,0.06640345
4995,0.055710446,0.034436338
4996,0.021517923,-0.049803883
4997,-0.048861824,-0.01270778
4998,-0.06880659,0.06280952
4999,0.04893356,0.006088744
5000,-0.046391815,-0.055972725
5001,0.008706212,0.065653555
5002,0.029128065,-0.073731475
5003,-0.074386716,-0.03170129
5004,0.0132008,0.044777155
5005,0.03653723,0.07901505
5006,-0.034382455,0.018050075
5007,0.077815495,0.077288404
5008,0.04722957,-0.048096042
5009,0.039408743,-0.032621037
5010,-0.0076318188,0.03921036
5011,0.051368803,0.01993685
5012,0.07274198,0.036843687
5013,-0.0614947,0.020453244
5014,0.051968705,-0.07648358
5015,-0.03923309,0.041063827
5016,-0.016943714,0.031504046
5017,0.08130299,-0.055350542
5018,-0.061552793,-0.051661383
5019,0.039389234,0.0051951907
5020,0.05782807,0.027790677
5021,-0.024597447,0.030344447
5022,0.046715885,-0.0022523901
5023,-0.036188483,-0.07998946
5024,0.06260924,-0.0016461413
5025,0.025856268,0.037273906
5026,-0.0015911063,-0.0433039
5027,-0.07482964,-0.051130902
5028,0.04720553,-0.003006637
5029,-0.049244165,-0.059100002
5030,0.06483313,-0.026120782
5031,-0.039151024,0.0047092936
5032,-0.005906443,-0.0053058467
5033,-0.021558305,-0.026397388
5034,0.06721678,0.023180246
5035,-0.06991392,-0.066375725
5036,-0.013035119,0.05483573
5037,0.07362165,0.07122817
5038,0.048836254,3.3537548e-05
5039,-0.0800738,0.008637468
5040,0.04255595,0.052443527
5041,-0.02088083,0.04678154
5042,-0.013743281,-0.060967885
5043,-0.019749712,0.05068029
5044,0.062011354,-0.036449634
5045,0.043531936,0.033331923
5046,0.051391028,0.0138723655
5047,-0.033043228,0.021287203
5048,-0.020899853,0.039277177
5049,0.071727626,0.028954785
5050,-0.08272639,-0.0669577
5051,-0.07831402,-0.045890383
5052,-0.03999334,-0.020958155
5053,0.042336456,-0.048101686
5054,0.082073644,0.022366842
5055,0.04854563,0.039209276
5056,0.04298818,0.06487289
5057,0.0244462,-0.056198232
5058,-0.005621364,-0.04341852
5059,0.03810863,0.031374305
5060,0.018663814,-0.02397728
5061,0.00060254335,-0.032789182
5062,0.056737863,0.02504484
5063,-0.080858216,0.0006224712
5064,-0.055077534,-0.04872244
5065,0.017408004,-0.08212324
5066,-0.006207615,0.03291735
5067,0.041044824,-0.03781142
5068,0.07804194,-0.03126704
5069,-0.0007993281,-0.008053253
5070,-0.052001745,0.009165546
5071,0.0832988,-0.02162388
5072,-0.05681488,-0.02315124
5073,-0.0016980569,-0.0629276
5074,0.054795556,-0.009145717
5075,-0.01153631,-0.06667714
5076,0.038200438,-0.03139683
5077,0.04449585,-0.067188196
5078,0.012953391,0.020296227
5079,0.07748918,0.0039107604
5080,-0.040617388,0.005114178
5081,-0.058816843,0.07788736
5082,-0.011741808,0.078975014
5083,0.05041197,-0.04565852
5084,-0.03589102,0.040261667
5085,-0.07380508,-0.07157108
5086,0.0031781695,-0.040279996
5087,-0.058696866,0.06747554
5088,0.015054515,0.054198973
5089,0.05823658,-0.0017342865
5090,0.021183532,0.05557093
5091,0.016588917,-0.0032132964
5092,-0.07103102,-0.038005464
5093,0.07167615,0.05972802
5094,0.054424655,-0.010657291
5095,0.06863257,-0.027349293
5096,-0.030215144,0.016189884
5097,0.078343265,0.03767727
5098,0.052662324,-0.029202383
5099,-0.0141244335,0.01861029
5100,0.0012538533,-0.054230623
5101,0.029976528,0.024649492
5102,0.00083219016,-0.0130164325
5103,0.028843751,0.075781636
5104,-0.07847351,0.073602244
5105,0.027387202,-0.07430467
5106,0.07061877,0.047256462
5107,0.07394385,-0.081278436
5108,0.0417118,-0.0051510436
5109,-0.014642209,-0.0040359795
5110,0.067292,-0.020700276
5111,0.0678857,-0.057432413
5112,0.018890124,0.03769089
5113,0.0052867634,-0.016843092
5114,-0.02186372,0.024794906
5115,-0.056033086,0.065446466
5116,0.03654912,0.0068189106
5117,-0.0055908165,0.002372712
5118,0.029351573,0.057753634
5119,0.080663316,-0.054713726
5120,-0.06317784,-0.015510957
5121,-0.032193027,-0.062797815
5122,0.042561613,-0.040396016
5123,0.011422684,0.020222783
5124,-0.074134514,-0.006061395
5125,0.02966559,0.02213791
5126,0.029303879,-0.048047643
5127,0.0177809,-0.06837851
5128,0.036482554,-0.046938002
5129,0.04903719,0.06155383
5130,0.009775668,0.044005208
5131,0.013590515,-0.02002142
5132,-0.062258393,0.028991938
5133,0.033931367,0.034621757
5134,0.015213112,0.02289489
5135,0.053465884,-0.011598001
5136,-0.036508404,-0.020545235
5137,-0.012710343,0.05869305
5138,0.012295485,-0.038937688
5139,-0.07098429,-0.018399071
5140,-0.04372599,-0.06249398
5141,-0.047319025,-0.056315474
5142,0.047114104,-0.06527235
5143,0.055353098,-0.042821646
5144,-0.010297328,-0.07094556
5145,-0.026067864,0.02968824
5146,0.03749339,0.006945133
5147,-0.029109797,-0.069715634
5148,0.049518995,-0.08218792
5149,-0.06902489,-0.06101408
5150,0.011745781,-0.015907716
5151,-0.04514904,-0.0056628883
5152,-0.06806895,0.009930542
5153,0.054426253,-0.01877152
5154,0.025458824,0.036987238
5155,-0.03301693,0.0048668087
5156,0.03364557,-0.037565857
5157,0.08291631,-0.04435585
5158,-0.028266083,0.040905625
5159,-0.020232012,-0.06948073
5160,-0.035871934,-0.063609384
5161,-0.041517388,-0.030109426
5162,0.025814593,-0.07157647
5163,0.0014246404,-0.023496091
5164,0.033891093,0.076923065
5165,-0.01874284,0.0013438662
5166,0.006190628,-0.023931306
5167,0.012676796,0.055307202
5168,-0.08223867,0.03333394
5169,-0.07231946,0.022052199
5170,-0.06577851,-0.020366669
5171,-0.004186402,0.076463185
5172,-0.031303734,0.056148183
5173,-0.055902146,0.074846104
5174,-0.025468946,0.032162093
5175,0.011427671,0.07318392
5176,0.014010578,-0.052694798
5177,-0.020837288,0.022319764
5178,0.0624018,-0.017695785
5179,-0.07704057,0.03543877
5180,-0.077455275,0.031782858
5181,-0.057003103,-0.04416146
5182,0.0044440925,-0.08103218
5183,0.07101133,0.05511157
5184,-0.069889575,0.008907795
5185,0.052506506,0.07057675
5186,0.042409085,0.06921893
5187,-0.028292358,-0.04039651
5188,-0.0015522838,0.08200264
5189,0.025296053,-0.04768957
5190,0.011908859,0.043091934
5191,-0.06537741,0.01593427
5192,0.031053603,-0.028540473
5193,0.025787592,0.051637255
5194,0.025902858,-0.08144786
5195,0.06330858,-0.053253144
5196,0.0265825,0.025507092
5197,0.060127646,0.06123243
5198,-0.014857074,0.03168125
5199,-0.00084251165,-0.036336035
5200,0.03364895,0.04206731
5201,-0.031049173,0.0783829
5202,-0.0033652186,0.023061693
5203,0.05934916,0.06728254
5204,-0.06535658,-0.04222861
5205,-0.07619657,0.07517331
5206,0.007702212,0.0061631305
5207,0.016836774,0.009714266
5208,0.0114497645,0.0032491486
5209,-0.04375183,-0.042242102
5210,0.068324655,-0.06788388
5211,-0.057664573,0.059038054
5212,0.007383764,0.017275035
5213,0.04348409,0.0353795
5214,0.06832886,0.07193957
5215,0.065949224,-0.075709105
5216,0.0047486126,0.00016909838
5217,-0.07714044,0.014441828
5218,-0.05714067,-0.0014400482
5219,-0.0112062795,0.038461894
5220,0.051925592,0.071387134
5221,-0.024967045,0.015767556
5222,0.039907984,0.07330684
5223,-0.0147712035,0.04292971
5224,0.004542669,0.015609851
5225,-0.02564164,-0.00594759
5226,-0.06887026,0.06961986
5227,-0.03236091,0.001750797
5228,0.06345444,-0.07912381
5229,-0.0033823352,-0.0282184
5230,0.077673644,0.013084501
5231,0.011485189,-0.026048552
5232,-0.011958927,-0.07456266
5233,-0.053121537,0.077622205
5234,-0.017782032,-0.04527567
5235,-0.018723816,-0.05589382
5236,-0.034146838,-0.06104514
5237,-0.0740933,0.046545696
5238,0.067884736,0.043679386
5239,-0.033729475,-0.056796174
5240,0.046541303,0.030411512
5241,0.04683122,-0.059612863
5242,0.01305456,0.0017152032
5243,-0.020895502,-0.080219835
5244,0.027243894,-0.07795176
5245,-0.011791816,-0.07541567
5246,0.004377365,0.06770474
5247,-0.037988268,0.047598414
5248,-0.075113826,0.07187308
5249,0.073779404,-0.022618096
5250,0.030431014,-0.059093576
5251,-0.003812621,-0.006342411
5252,0.010182212,-0.02282544
5253,-0.063458264,-0.014669061
5254,0.044260036,-0.07027632
5255,-0.0016447902,0.03850895
5256,-0.039355826,0.027474742
5257,0.06639773,-0.08072244
5258,-0.053760976,-0.013082674
5259,-0.08303939,-0.07405454
5260,-0.03483385,0.05165863
5261,0.04121363,-0.081325784
5262,0.032862585,-0.0073955758
5263,0.022399884,0.012543818
5264,-0.025903603,0.078995004
5265,0.06497188,0.075251125
5266,0.0020573935,0.04506918
5267,0.0821,0.03393398
5268,0.021116346,-0.0026082497
5269,0.06508359,0.014567941
5270,0.06910738,0.03174355
5271,0.0030046604,0.02711172
5272,0.083225034,0.02686277
5273,-0.07646899,-0.051173925
5274,0.04548171,0.056502264
5275,-0.06863498,0.023104688
5276,-0.007909477,-0.029358407
5277,0.038149834,0.030166935
5278,0.013767908,0.05871431
5279,-0.043467306,-0.032586068
5280,0.03803604,-0.040177993
5281,-0.06661226,-0.075075135
5282,0.049205124,0.030631056
5283,0.030399313,0.012673914
5284,0.036069524,0.027344268
5285,-0.00048123798,0.032299273
5286,-0.03418061,-0.04308021
5287,0.06762634,0.031764798
5288,-0.016088258,-0.009329289
5289,-0.03152889,0.0690559
5290,-0.07582768,-0.06328869
5291,0.0044678054,-0.08239561
5292,-0.026802978,-0.047184438
5293,-0.0056897206,-0.026023597
5294,-0.041974347,0.066339366
5295,0.011433343,-0.036381643
5296,-0.029116353,-0.03600987
5297,-0.077966414,0.00097269815
5298,0.0680463,0.06940174
5299,0.0752724,-0.02851991
5300,0.017350685,-0.07302511
5301,-0.03756551,0.020731013
5302,0.0071434975,-0.0533278
5303,0.019666245,-0.06776189
5304,-0.08047053,0.07672012
5305,-0.07042705,-0.05998364
5306,0.02128326,0.07013166
5307,-0.008122414,-0.07967542
5308,0.015389721,-0.053649597
5309,-0.078451864,-0.010654311
5310,-0.052797448,-0.07113013
5311,0.06529783,0.04183995
5312,0.011165778,0.03256633
5313,-0.081935495,0.0029884975
5314,0.08214101,-0.03014501
5315,-0.05800171,-0.07863237
5316,-0.0008303722,0.060298435
5317,-0.022588294,-0.015054515
5318,0.0053443415,-0.05788217
5319,0.039884232,0.018774074
5320,-0.068831325,-0.010478417
5321,0.06544983,0.05772525
5322,-0.021728327,0.031480055
5323,0.06454386,0.070911914
5324,0.056683272,-0.03108136
5325,0.077301234,-0.080311015
5326,0.05503736,0.030843288
5327,-0.021626513,0.047536056
5328,-0.056185376,-0.014559448
5329,-0.040176224,-0.036544453
5330,0.021424156,-0.05640037
5331,0.02310583,0.013013473
5332,-0.024279118,0.021488955
5333,0.051233172,0.027139675
5334,0.055545866,0.058423888
5335,0.060313344,0.033724517
5336,-0.012497544,0.03861197
5337,0.0013746023,0.04490459
5338,-0.080235615,0.0628531
5339,-0.06313613,0.046880394
5340,-0.013543388,0.017270487
5341,0.04296741,0.06335553
5342,-0.04769398,-0.05532056
5343,-0.023568839,0.079547584
5344,0.002560715,0.04327821
5345,0.0245743,-0.054356
5346,-0.012737106,0.07978787
5347,0.034415912,0.031682275
5348,-0.039179873,-0.0058988533
5349,0.039132975,0.028986525
5350,-0.061344206,0.032431882
5351,0.008780291,0.08332696
5352,0.038624875,0.0068826973
5353,0.07205637,0.055590443
5354,-0.0056956215,0.07196741
5355,-0.05598448,0.0031112134
5356,-0.07423265,-0.0540152
5357,-0.050740194,0.08180305
5358,0.06447993,0.076655895
5359,0.021784108,0.030169368
5360,0.024931133,-0.05474943
5361,-0.07730296,-0.038290404
5362,-0.025057187,-0.059681885
5363,0.054730944,0.0021191537
5364,0.041164458,0.0574391
5365,0.07776287,0.06592184
5366,0.044843607,0.069569334
5367,-0.068635404,-0.023885667
5368,0.066164404,0.027967662
5369,-0.07898596,-0.0038326185
5370,-0.06729021,-0.04050873
5371,-0.0043265224,0.008238127
5372,-0.0074254773,0.027483037
5373,0.04653039,-0.006370624
5374,0.08262168,0.06181269
5375,-0.057756267,-0.011512777
5376,-0.072051644,-0.040462434
5377,0.0059146285,-0.003281653
5378,0.020060768,-0.029798022
5379,0.032350045,0.017376732
5380,-0.009601017,-0.059865277
5381,0.040192883,0.03480529
5382,-0.012035688,0.07829708
5383,0.0179753,-0.060222656
5384,-0.009682944,-0.051569812
5385,-0.041891485,0.05856272
5386,0.059782617,-0.007211566
5387,-0.07588628,0.03603102
5388,-0.020385733,-0.069330476
5389,-0.07916569,-0.056649595
5390,0.03481265,0.0014124613
5391,-0.0065391464,0.076544784
5392,0.020748645,0.06957512
5393,-0.03888365,0.011301796
5394,0.021576613,-0.07948239
5395,-0.068420306,0.004536748
5396,-0.00029630464,0.020353954
5397,0.037097167,0.049442213
5398,0.07119974,0.03046633
5399,0.051193684,0.014327705
5400,-0.06067128,0.024629295
5401,0.00076409185,0.05040451
5402,0.02806897,-0.01893137
5403,-0.01610009,0.081532165
5404,0.067004204,0.029607069
5405,0.029230248,0.018441945
5406,-0.009671479,-0.06653028
5407,0.052282833,0.044749986
5408,0.027777841,0.07266015
5409,0.015273621,0.024303436
5410,0.009390275,-0.033082694
5411,0.03509332,-0.020740181
5412,-0.064139366,0.030895552
5413,0.04288448,0.074508935
5414,-0.080688946,0.010392001
5415,0.074906945,0.07387053
5416,0.009922653,-0.04800315
5417,0.07025497,0.0526056
5418,-0.02674666,-0.025200933
5419,0.023646107,-0.06219405
5420,-0.07268256,-0.023019224
5421,-0.0265856,0.028981766
5422,-0.030854255,-0.0351942
5423,-0.018944126,0.010026207
5424,0.06541605,0.01376918
5425,0.04039108,-0.0057803295
5426,0.04519279,0.03634721
5427,-0.019881597,-0.029424211
5428,0.010345181,0.059258096
5429,-0.076747775,-0.017273188
5430,0.005387823,-0.032838326
5431,0.0425076,0.046209686
5432,-0.028446913,0.02137521
5433,-0.08215811,-0.031059217
5434,-0.040600073,-0.02726376
5435,0.03469336,-0.0038920145
5436,-0.031812638,0.035231166
5437,-0.008526117,0.06665497
5438,0.03678162,0.04762864
5439,0.06467965,0.050009143
5440,0.07783362,0.06669979
5441,-0.08318715,-0.079411566
5442,0.008538465,-0.046908826
5443,-0.03667904,0.059074324
5444,-0.026052058,0.0013942819
5445,0.06747236,0.02502348
5446,0.04964327,0.059985124
5447,0.023527762,0.009950688
5448,-0.013039133,-0.021123897
5449,-0.034047477,0.059109144
5450,-0.04703062,-0.07888656
5451,-0.044771843,-0.060412377
5452,0.07347186,-0.013153901
5453,-0.07973118,-0.0132012665
5454,-0.046318524,0.008851698
5455,-0.0061911745,0.022731781
5456,0.07557441,-0.021967094
5457,0.038255267,0.014672528
5458,0.04576845,-0.07644299
5459,0.077287816,-0.083326206
5460,0.06975969,-0.00058457255
5461,0.07311606,0.061094087
5462,0.0716099,0.036153615
5463,0.00028912228,-0.009928396
5464,0.048422456,-0.06132273
5465,-0.04435004,-0.019034943
5466,-0.035979223,0.02387939
5467,-0.010172784,0.015868586
5468,-0.080076754,-0.02234315
5469,-0.0070334775,-0.0011654397
5470,0.046507232,-0.07875089
5471,-0.06013038,-0.07027505
5472,0.02752336,0.0048851473
5473,0.03478407,0.03533613
5474,0.010838191,-0.042970788
5475,-0.032389443,-0.011388024
5476,0.016815275,-0.022125553
5477,-0.06832974,-0.059866935
5478,0.047440987,-0.007383327
5479,0.03349971,0.019569924
5480,-0.052191466,-0.038199507
5481,0.018487832,-0.015861293
5482,-0.08098918,-0.057972126
5483,0.05603107,-0.044995517
5484,-0.060273957,-0.062253088
5485,-0.02742536,0.032683283
5486,-0.041133832,-0.08308852
5487,-0.034877323,-0.028402647
5488,0.024643313,-0.026238006
5489,-0.015144001,0.011938552
5490,0.044282865,-0.01894324
5491,-0.020550799,0.06694098
5492,-0.024268558,0.06538644
5493,-0.07451877,0.042369395
5494,0.06452151,-0.07952796
5495,0.0677212,-0.06416921
5496,-0.07038703,-0.045581907
5497,0.07907523,0.01223735
5498,-0.06650172,-0.07322999
5499,0.06528311,0.055533074
5500,-0.013250023,-0.005232334
5501,-0.007444501,0.037577372
5502,0.044868182,-0.016556373
5503,0.06093096,-0.07499978
5504,-0.05823353,-0.02701503
5505,-0.027014583,0.04769337
5506,-0.008652161,-0.04385543
5507,0.051225286,-0.027677607
5508,-0.07851907,-0.0022091072
5509,-0.046842657,-0.058682375
5510,-0.033468656,0.06215044
5511,0.038115293,0.06427141
5512,-0.03160488,-0.03322965
5513,0.010531455,-0.0689409
5514,-0.047488622,-0.0066280565
5515,0.07869214,0.05701366
5516,0.041666716,0.082517415
5517,0.055393588,0.063577615
5518,-0.013368815,0.06296843
5519,-0.06747695,-0.0666336
5520,-0.022325208,-0.038373314
5521,-0.038454395,0.07408649
5522,-0.038898975,-0.0808868
5523,-0.01495119,-0.04757577
5524,-0.027321836,-0.010207316
5525,0.07075037,0.05489142
5526,0.053299457,-0.044478428
5527,-0.067189276,-0.0113428235
5528,-0.073903285,0.05322532
5529,-0.015524507,0.08116048
5530,-0.0570907,0.06631796
5531,0.03873269,-0.009567033
5532,-0.07083304,0.0832144
5533,-0.042550247,0.028812757
5534,0.05845852,-0.053999692
5535,0.07825014,0.03015704
5536,0.018179845,0.031784754
5537,-0.0034058492,-0.009085
5538,-0.071447395,-0.023929765
5539,-0.0806365,-0.072582364
5540,0.012726814,-0.028814694
5541,-0.019813677,0.07985932
5542,-0.038538318,-0.012001386
5543,0.080994144,-0.016105553
5544,0.07388432,-0.037432216
5545,0.02021715,-0.03812477
