,epoch0,epoch1,epoch2,epoch3,epoch4
7887,-0.014584099,-0.034985796,-0.0458796,-0.043484595,-0.038283788
7888,-0.00661922,-0.0189168,-0.028721955,-0.034370285,-0.034119487
7889,0.08663113,0.08663113,0.08663113,0.08663113,0.08663113
7890,0.040935397,0.040935397,0.040935397,0.040935397,0.040935397
7891,-0.024208348,-0.024208348,-0.024208348,-0.024208348,-0.024208348
7892,0.025276374,0.025276374,0.025276374,0.025276374,0.025276374
7893,0.06459341,0.06459341,0.06459341,0.06459341,0.06459341
7894,-0.03969726,-0.03969726,-0.03969726,-0.03969726,-0.03969726
7895,0.078060895,0.078060895,0.078060895,0.078060895,0.078060895
7896,-0.033122133,-0.033122133,-0.033122133,-0.033122133,-0.033122133
7897,-0.009485275,-0.009485275,-0.009485275,-0.009485275,-0.009485275
7898,0.12194945,0.10989737,0.12502055,0.13979085,0.16592032
7899,-0.025991194,-0.03986363,-0.039875858,-0.04984802,-0.037928306
7900,0.077592604,0.08352569,0.09882392,0.10620133,0.110589884
7901,-0.11651408,-0.11796197,-0.13873589,-0.14511071,-0.15944676
7902,-0.007820487,-0.044896502,-0.07900579,-0.108442865,-0.11876132
7903,-0.10645072,-0.10791103,-0.09930705,-0.0921305,-0.10724264
7904,-0.12259344,-0.14553845,-0.14232233,-0.15163036,-0.1595552
7905,-0.03986264,-0.042503655,-0.03988319,-0.029381132,-0.034033965
7906,0.096894,0.08900525,0.08821904,0.09470937,0.08913282
7907,0.047537588,0.047537588,0.047537588,0.047537588,0.047537588
7908,0.043960802,0.043960802,0.043960802,0.043960802,0.043960802
7909,0.025031162,0.019794248,0.019794248,0.019794248,0.019794248
7910,0.05459883,0.05459883,0.05459883,0.05459883,0.05459883
7911,-0.048332863,-0.048332863,-0.048332863,-0.048332863,-0.048332863
7912,0.03431464,0.03431464,0.03431464,0.03431464,0.03431464
7913,0.0035310164,0.0035310164,0.0035310164,-0.023205195,-0.023205195
7914,0.08002993,0.08002993,0.08002993,0.08002993,0.08002993
7915,-0.043328334,-0.043328334,-0.043328334,-0.043328334,-0.043328334
7916,0.03213657,0.03213657,0.03213657,0.03213657,0.03213657
7917,0.00074209855,0.00074209855,0.00074209855,0.00030254616,-0.03168881
7918,0.050081514,0.050081514,0.050081514,0.054156095,0.054586694
7919,-0.039125297,-0.039125297,-0.039125297,-0.039125297,-0.039125297
7920,0.04016211,0.04016211,0.04016211,0.04016211,0.04016211
7921,-0.010472946,-0.010472946,-0.010472946,-0.010472946,-0.010472946
7922,-0.07024833,-0.07024833,-0.07024833,-0.07024833,-0.07024833
7923,0.06890204,0.06890204,0.06890204,0.06890204,0.06890204
7924,-0.054855727,-0.05560014,-0.05560014,-0.05560014,-0.05560014
7925,0.1046464,0.13580133,0.16503447,0.17309237,0.14428316
7926,-0.17481889,-0.20162559,-0.21224101,-0.22339365,-0.22644466
7927,0.06302796,0.07662735,0.0988876,0.121534966,0.1376243
7928,-0.06186823,-0.0044586323,0.048600625,0.09945608,0.12276325
7929,0.10100634,0.106067106,0.11412975,0.12453092,0.1261845
7930,-0.03798776,-0.04292211,-0.038631175,-0.034863684,-0.030159304
7931,-0.11188145,-0.13190198,-0.13458627,-0.1513562,-0.17544319
7932,-0.010017323,-0.0084841335,-0.0039658546,-0.0003213939,-0.010764177
7933,0.0063297343,0.014373913,0.023910439,0.033404764,0.040545993
7934,0.014937948,-0.012608304,-0.020464247,-0.042003937,-0.051566508
7935,0.07999827,0.078146905,0.07545649,0.07035914,0.07914155
7936,0.026688766,0.03347416,0.03382505,0.015694324,0.033340443
7937,-0.12231503,-0.14714615,-0.1725584,-0.18441796,-0.19816704
7938,-0.018125523,-0.01832531,-0.028242862,-0.03255449,-0.024964515
7939,0.06280555,0.08212791,0.083477646,0.07839677,0.07409301
7940,0.007934326,0.014987455,0.016763348,0.011925104,0.011577985
7941,-0.010430058,0.015105234,0.03343842,0.054218538,0.06730215
7942,-0.017792763,-0.022980707,-0.030267984,-0.025311343,-0.0049898373
7943,0.09114991,0.08645396,0.06430165,0.05479518,0.02624033
7944,0.026041323,0.022155738,0.028190052,0.019701885,0.0014613002
7945,0.14756294,0.16397457,0.1729938,0.17721029,0.18133737
7946,-0.14375676,-0.16793323,-0.16403092,-0.16150625,-0.1540378
7947,0.022831641,-0.0015169559,-0.014469109,-0.020395333,-0.008133477
7948,-0.020511556,-0.0091158915,0.012550169,0.023639727,0.0427141
7949,0.060461093,0.09320748,0.12634829,0.13662186,0.14371958
7950,0.04801558,0.065541305,0.085966095,0.09768808,0.10598294
7951,-0.09335463,-0.11642121,-0.14115421,-0.1526344,-0.17960408
7952,0.012465089,0.021431424,0.026145563,0.036666594,0.042814225
7953,0.09893127,0.10656498,0.10968576,0.11347131,0.12734447
7954,-0.06941677,-0.06647104,-0.06620961,-0.07037863,-0.079869345
7955,0.050603464,0.03911701,0.038925104,0.031793635,0.025696414
7956,-0.033588745,-0.020229088,-0.0025073134,0.012264169,0.008079434
7957,-0.05743702,-0.07373663,-0.088878736,-0.10347671,-0.12851188
7958,0.09882519,0.10375514,0.101412036,0.09240388,0.088303454
7959,-0.024302037,-0.026522722,-0.030791702,-0.02382784,-0.03176638
7960,0.029140227,0.018379789,0.017648935,0.03887229,0.062003363
7961,0.044894356,0.041574385,0.0355487,0.033555456,0.041485522
7962,-0.06766512,-0.06813519,-0.0725411,-0.07349969,-0.06745666
7963,0.053918187,0.06029189,0.06450437,0.060625,0.06181361
7964,-0.064765394,-0.08283755,-0.082506545,-0.09323258,-0.09656876
7965,0.07097261,0.08646428,0.102342665,0.11960916,0.12464526
7966,-0.0046724156,-0.029463056,-0.039923202,-0.04483272,-0.046276193
7967,-0.051874112,-0.041238755,-0.048702512,-0.048659895,-0.052220333
7968,0.017669512,0.015672991,0.0046679857,-0.008363771,-0.008452333
7969,-0.08523758,-0.10017524,-0.10214624,-0.11892263,-0.09960967
7970,-0.093564354,-0.08293366,-0.08546954,-0.07650305,-0.07683663
7971,0.032217722,0.0217362,0.008535903,0.0021574786,-0.002787562
7972,0.05072211,0.05342568,0.04843032,0.0456716,0.04462662
7973,0.017136434,-0.0017456907,-0.0030172437,-0.012288637,-0.015390323
7974,0.081740774,0.084860966,0.083274454,0.07754773,0.07628468
7975,0.08700319,0.09697776,0.10196021,0.10720453,0.109111644
7976,0.06515708,0.06670135,0.06013884,0.04947673,0.034904234
7977,0.07425409,0.09285444,0.10308447,0.11489269,0.12217269
7978,0.034328826,0.030878587,0.020949319,0.012271954,0.007647004
7979,-0.057512064,-0.056172065,-0.054995947,-0.05368826,-0.045425143
7980,0.036114592,0.0013167646,-0.029289216,-0.046741728,-0.06561285
7981,0.02778682,0.027488116,0.024819938,0.023052456,0.019594923
7982,0.046884518,0.10655723,0.13345504,0.16319327,0.17900126
7983,0.05963493,0.045084834,0.036969237,0.04445031,0.053576905
7984,-0.00086978776,-0.0035992858,0.0040965057,0.0058090794,0.007309797
7985,-0.17359436,-0.158622,-0.13939221,-0.12499939,-0.1078625
7986,-0.08679211,-0.103249446,-0.099084236,-0.10670517,-0.11996732
7987,0.05118895,0.05426954,0.057549264,0.06102693,0.06094931
7988,0.017706541,0.0055073393,-0.013271275,-0.027279211,-0.039757296
7989,-0.041875575,-0.05018819,-0.05666591,-0.052020036,-0.05294969
7990,0.0065562734,0.008260821,0.01313508,0.022889307,0.037566297
7991,-0.0016947992,-0.0030444274,0.008510194,0.0071227644,0.009764378
7992,0.051645774,0.053282585,0.053540546,0.04413101,0.053593278
7993,0.0075241397,0.016244166,0.022187341,0.030599229,0.036800895
7994,0.07346735,0.08733364,0.090878785,0.086421706,0.08288682
7995,0.025508331,0.030218218,0.029233713,0.029306425,0.033079457
7996,-0.095224924,-0.11418288,-0.13555923,-0.15845011,-0.17590165
7997,0.019287677,0.0006010067,-0.018522838,-0.03842075,-0.048031412
7998,-0.0028436957,-0.012298929,-0.02255682,-0.033660058,-0.04394063
7999,0.016920721,0.017968053,0.017179305,0.02577049,0.023995006
8000,-0.034162596,-0.020499578,-0.0026802362,0.013066684,0.018475905
8001,-0.08026345,-0.06473074,-0.048079796,-0.034663998,-0.03459832
8002,-0.02810098,-0.032787997,-0.03618496,-0.034627706,-0.031309582
8003,-0.008843147,-0.021148028,-0.027254991,-0.031919286,-0.03500174
8004,-0.10023186,-0.13326612,-0.16706283,-0.19454534,-0.22752246
8005,0.124129914,0.10597784,0.0985841,0.09529099,0.0944817
8006,-0.06426176,-0.06426176,-0.06426176,-0.06426176,-0.06426176
8007,-0.05036054,-0.05036054,-0.05036054,-0.05036054,-0.05036054
8008,0.012448214,0.012448214,0.012448214,0.012448214,0.012448214
8009,0.02374512,0.02374512,0.02374512,0.02374512,0.02374512
8010,-0.06829214,-0.06829214,-0.06829214,-0.06829214,-0.06829214
8011,0.051433556,0.051433556,0.051433556,0.051433556,0.051433556
8012,0.011634022,0.011634022,0.011634022,0.011634022,0.011634022
8013,0.05372504,0.05372504,0.05372504,0.05372504,0.05372504
8014,-0.08945359,-0.08945359,-0.08945359,-0.08945359,-0.08945359
8015,-0.031096144,-0.031096144,-0.061894633,-0.06190097,-0.045023277
8016,0.04494568,0.044972986,0.042586226,0.04258645,0.027774537
8017,0.03238922,0.03238922,0.053419873,0.053419873,0.043706264
8018,0.075417645,0.075417645,0.075417645,0.075417645,0.09101636
8019,-0.08744702,-0.08744702,-0.08744702,-0.08744702,-0.08744702
8020,0.04740418,0.04740418,0.10197686,0.10197686,0.10199592
8021,0.032299727,0.032299727,0.035914563,0.035914563,0.035914563
8022,0.03365189,0.03365189,0.03365189,0.03365189,0.03365189
8023,0.06485001,0.06485001,0.022860676,0.022860676,0.022759274
8024,0.045800004,0.054827712,0.057693623,0.06969396,0.0836327
8025,-0.08539106,-0.09035168,-0.09701927,-0.10568753,-0.103511445
8026,0.104769744,0.108131975,0.102836534,0.100580215,0.09566176
8027,-0.14727974,-0.14826697,-0.14870411,-0.1485448,-0.15266898
8028,0.07771903,0.085071996,0.092635594,0.09804226,0.10461481
8029,-0.06399629,-0.055730935,-0.048124984,-0.040158235,-0.033564072
8030,0.06244893,0.07146039,0.07893643,0.07862805,0.07638551
8031,0.043897945,0.04203873,0.036782376,0.032836918,0.039205562
8032,0.02229079,0.009043197,-0.0074547725,-0.02433956,-0.043944884
8033,0.08020113,0.08020113,0.08020113,0.08020113,0.08020113
8034,-0.06333004,-0.06333004,-0.06333004,-0.06333004,-0.06333004
8035,0.024038047,0.024038047,0.024038047,0.024038047,0.024038047
8036,0.053299688,0.053299688,0.053299688,0.053299688,0.053299688
8037,0.0010062531,0.0010062531,0.0010062531,0.0010062531,0.0010062531
8038,0.008236505,0.008236505,0.008236505,0.008236505,0.008236505
8039,-0.020985387,-0.020985387,-0.020985387,-0.020985387,-0.020985387
8040,-0.011779696,-0.011779696,-0.011779696,-0.011779696,-0.011779696
8041,0.036360405,0.036360405,0.036360405,0.036360405,0.036360405
8042,-0.06288084,-0.06288084,-0.09324915,-0.09325472,-0.09325472
8043,-0.037673026,-0.037673026,-0.05602096,-0.056024954,-0.056024954
8044,-0.027032197,-0.027032197,-0.061383635,-0.061390597,-0.061390597
8045,-0.026955545,-0.026955545,0.009418272,0.009424434,0.009424434
8046,0.06359965,0.06359965,0.033751156,0.03374335,0.03374335
8047,-0.055877835,-0.055877835,-0.03933147,-0.03933009,-0.03933009
8048,0.0013187453,0.0013187453,-0.033183564,-0.033190157,-0.033190157
8049,-0.040964775,-0.040964775,-0.06327704,-0.06328287,-0.06328287
8050,0.0034199432,0.0034199432,-0.016053196,-0.016057437,-0.016057437
8051,0.039638244,0.039638244,0.039638244,0.039638244,0.039638244
8052,0.026094832,0.026094832,0.026094832,0.026094832,0.026094832
8053,-0.017175376,-0.017175376,-0.017175376,-0.017175376,-0.017175376
8054,0.06366167,0.06366167,0.06366167,0.06366167,0.06366167
8055,0.07387281,0.07387281,0.07387281,0.07387281,0.07387281
8056,-0.069906555,-0.069906555,-0.069906555,-0.069906555,-0.069906555
8057,0.026445776,0.026445776,0.026445776,0.026445776,0.026445776
8058,0.021140754,0.021140754,0.021140754,0.021140754,0.021140754
8059,-0.019080967,-0.019080967,-0.019080967,-0.019080967,-0.019080967
8060,-0.022770774,-0.022770774,-0.022770774,-0.022770774,-0.022770774
8061,0.034976296,0.034976296,0.034976296,0.034976296,0.034976296
8062,0.0701511,0.0701511,0.0701511,0.0701511,0.0701511
8063,-0.017334588,-0.017334588,-0.017334588,-0.017334588,-0.017334588
8064,0.02991619,0.02991619,0.02991619,0.02991619,0.02991619
8065,0.03697782,0.03697782,0.03697782,0.03697782,0.03697782
8066,0.02803763,0.02803763,0.02803763,0.02803763,0.02803763
8067,0.032847382,0.032847382,0.032847382,0.032847382,0.032847382
8068,0.07493592,0.07493592,0.07493592,0.07493592,0.07493592
8069,-0.024375629,-0.024375629,-0.042039063,-0.042042106,-0.042042106
8070,-0.08187851,-0.08187851,-0.103057355,-0.1030618,-0.1030618
8071,0.04574672,0.04574672,0.0141779715,0.014171585,0.014171585
8072,-0.025395028,-0.025395028,-0.058351718,-0.058358785,-0.058358785
8073,-0.01793328,-0.01793328,-0.040222876,-0.040228833,-0.040228833
8074,-0.064536944,-0.064536944,-0.08377529,-0.083780564,-0.083780564
8075,-0.0075666606,-0.0075666606,-0.025166154,-0.025171194,-0.025171194
8076,-0.023896359,-0.023896359,-0.037716597,-0.03772086,-0.03772086
8077,-0.04915332,-0.04915332,-0.064612284,-0.06461679,-0.06461679
8078,-0.06326898,-0.06326898,-0.074282445,-0.07428589,-0.07428589
8079,-0.048214477,-0.048214477,-0.068579696,-0.0685851,-0.0685851
8080,0.049538605,0.049538605,0.02498225,0.024975905,0.024975905
8081,0.030477792,0.030477792,0.03163836,0.031636816,0.031636816
8082,-0.064189866,-0.064189866,-0.08242751,-0.08243285,-0.08243285
8083,0.043748952,0.043748952,0.035302557,0.0352992,0.0352992
8084,-0.06962448,-0.06962448,-0.09050837,-0.09051406,-0.09051406
8085,0.017198987,0.017198987,-0.0028643892,-0.0028699446,-0.0028699446
8086,-0.04197864,-0.04197864,-0.061035186,-0.06104047,-0.06104047
8087,-0.04540345,-0.04540345,-0.039536946,-0.039538078,-0.039538078
8088,-0.07786076,-0.07786076,-0.07899156,-0.07899403,-0.07899403
8089,0.04861822,0.04861822,0.045927446,0.045925334,0.045925334
8090,-0.042489015,-0.042489015,-0.068903275,-0.06890973,-0.06890973
8091,-0.02678325,-0.02678325,-0.04925072,-0.04925682,-0.04925682
8092,0.059978567,0.059978567,0.035488836,0.035482444,0.035482444
8093,0.03858476,0.03858476,0.025119914,0.025115445,0.025115445
8094,0.017353266,0.017353266,-0.0059443475,-0.0059507387,-0.0059507387
8095,0.07673896,0.07673896,0.070513554,0.07050998,0.07050998
8096,0.0668999,0.0668999,0.071398504,0.071397424,0.071397424
8097,-0.07278752,-0.07278752,-0.08822164,-0.088226266,-0.088226266
8098,-0.080301784,-0.080301784,-0.09502807,-0.09503252,-0.09503252
8099,0.060757108,0.060757108,0.039092343,0.039086662,0.039086662
8100,0.063111834,0.063111834,0.040098477,0.040092405,0.040092405
8101,-0.066482745,-0.066482745,-0.095461175,-0.09546717,-0.09546717
8102,-0.07696803,-0.07696803,-0.09916205,-0.09916805,-0.09916805
8103,-0.056574106,-0.056574106,-0.07342283,-0.07342647,-0.07342647
8104,-0.051945657,-0.051945657,-0.07804341,-0.078048564,-0.078048564
8105,-0.0663477,-0.0663477,-0.085200876,-0.08520612,-0.08520612
8106,-0.028829835,-0.028829835,-0.049565054,-0.0495707,-0.0495707
8107,0.0032223538,0.0032223538,-0.012927691,-0.012932469,-0.012932469
8108,-0.05573372,-0.05573372,-0.06682873,-0.06683253,-0.06683253
8109,0.0017881319,0.0017881319,-0.0127624255,-0.012766867,-0.012766867
8110,0.03672307,0.03672307,0.020313391,0.020309558,0.020309558
8111,0.0555434,0.0555434,0.032232583,0.032226596,0.032226596
8112,-0.033302456,-0.033302456,-0.04208228,-0.042083886,-0.042083886
8113,-0.012252487,-0.012252487,-0.03772392,-0.03772917,-0.03772917
8114,-0.036182415,-0.036182415,-0.0661941,-0.06620061,-0.06620061
8115,-0.0075346455,-0.0075346455,-0.030520033,-0.030526143,-0.030526143
8116,0.051286973,0.051286973,0.03064633,0.030640773,0.030640773
8117,-0.001743406,-0.001743406,-0.0050971946,-0.0050995653,-0.0050995653
8118,0.06920772,0.06920772,0.054622646,0.05461813,0.05461813
8119,-0.03841458,-0.03841458,-0.05573779,-0.055742804,-0.055742804
8120,0.03820481,0.03820481,0.01560066,0.015594684,0.015594684
8121,0.045217164,0.045217164,0.023872493,0.023866724,0.023866724
8122,-0.034820557,-0.034820557,-0.055847317,-0.055853013,-0.055853013
8123,-0.0060876533,-0.0060876533,-0.02548869,-0.025494065,-0.025494065
8124,-0.0018381774,-0.0018381774,-0.017457278,-0.017461903,-0.017461903
8125,0.017553627,0.017553627,-0.0042354837,-0.004241253,-0.004241253
8126,-0.071766585,-0.071766585,-0.09587811,-0.09588445,-0.09588445
8127,0.0026459694,0.0026459694,-0.01905426,-0.01906023,-0.01906023
