,vec1,vec2
6794,-0.014587559,0.050828792
6795,0.04925955,0.020382293
6796,0.06462722,0.0782857
6797,-0.04317978,-0.030310225
6798,-0.021279834,0.057867907
6799,0.027236678,-0.033142596
6800,0.02140347,0.0700048
6801,0.06300681,-0.02618482
6802,-0.010107942,0.07000231
6803,0.02161616,0.035432972
6804,-0.036925703,-0.0031759813
6805,0.0103887245,-0.053678423
6806,0.001707755,0.023766428
6807,-0.082436934,-0.05311395
6808,0.068071075,0.014686108
6809,0.0053936616,0.07854358
6810,0.03757333,-0.007871382
6811,0.044681408,0.07206867
6812,-0.049808107,-0.07974817
6813,-0.0546578,0.07049086
6814,0.024745218,0.017578073
6815,0.053594716,-0.02487591
6816,0.047242336,0.050964795
6817,-0.059856903,-0.037726074
6818,0.056597345,0.021656804
6819,0.042308904,-0.016830511
6820,0.0667148,0.049522437
6821,0.046148993,0.067021824
6822,0.008474432,-0.02897799
6823,-0.024117839,0.02838821
6824,-0.07605304,-0.057731718
6825,0.06497722,-0.014973097
6826,-0.025188278,0.014757305
6827,-0.010734171,-0.023738455
6828,0.0613048,-0.04599936
6829,0.0030546412,-0.030794136
6830,-0.075683795,-0.06007421
6831,-0.009391852,-0.080389276
6832,0.046144105,-0.011435263
6833,-0.06995707,-0.074180186
6834,0.053447045,0.024343662
6835,-0.08262666,-0.026993554
6836,0.025265992,0.024663717
6837,-0.067796156,-0.069023035
6838,0.008113809,0.028623223
6839,-0.06387286,0.040621072
6840,-0.0075052455,0.023855202
6841,-0.07007613,0.009938039
6842,-0.013028927,-0.049336582
6843,-0.07322495,-0.056202494
6844,-0.068625435,0.034460194
6845,0.064552255,-0.037905507
6846,0.07123948,0.018756263
6847,0.009798646,-0.021247476
6848,0.041842304,-0.02461223
6849,0.06200502,-0.06965199
6850,-0.034836214,-0.0751977
6851,-0.07402933,-0.071438715
6852,-0.024081111,-0.010701187
6853,0.05408006,-0.0011883974
6854,0.07964543,-0.05467423
6855,-0.029454231,-0.0016936436
6856,-0.028671097,-0.015496463
6857,0.07256771,-0.072644405
6858,-0.003840834,0.027331978
6859,0.024590828,0.022134952
6860,-0.05341838,-0.0031904206
6861,-0.059563637,0.01929643
6862,0.025087833,0.019826114
6863,-0.020015478,0.07389138
6864,0.08217356,-0.01540821
6865,0.018255651,0.044906788
6866,0.029069446,0.05183699
6867,0.037274472,-0.06342259
6868,0.030661382,-0.057124138
6869,0.053649284,0.07094947
6870,-0.073072344,0.014225967
6871,-0.007447332,0.02143956
6872,-0.055852316,0.051936425
6873,0.069325395,-0.008737631
6874,-0.027547073,-0.067295685
6875,-0.08272636,0.007370122
6876,0.039478876,-0.07613723
6877,0.03909398,0.078582235
6878,0.05680444,0.007262595
6879,0.04105509,0.016819358
6880,0.02511818,0.039792232
6881,-0.01602479,0.0439888
6882,-0.048474073,0.064631976
6883,-0.0057071224,0.0064408854
6884,-0.0038006902,-0.051023662
6885,-0.04523596,-0.081718616
6886,-0.045039974,0.05068191
6887,0.066882215,0.009562172
6888,0.008621424,-0.010283761
6889,-0.03023244,0.02087497
6890,0.058595933,0.06934761
6891,0.06874726,0.020642519
6892,0.03528004,-0.019048296
6893,-0.03126691,0.0809635
6894,-0.055505693,0.009676807
6895,0.036850512,0.068202116
6896,-0.07538633,0.039539643
6897,-0.062062465,0.0667386
6898,-0.012255989,0.03256937
6899,0.019457072,-0.066930614
6900,0.074485816,0.028874218
6901,0.059596695,0.061830707
6902,-0.038459443,-0.019710332
6903,0.004720144,-0.04772725
6904,0.012901217,-0.033988845
6905,0.040046014,0.06268514
6906,-0.04705461,0.07921908
6907,0.0022584572,-0.0040687025
6908,0.0630522,0.054696344
6909,0.06837011,0.036337078
6910,-0.06064425,-0.019426495
6911,0.006718762,-0.08285968
6912,0.05574099,0.073578544
6913,-0.08009636,-0.07321551
6914,0.060874186,0.05697704
6915,0.042382874,0.0042441413
6916,-0.0069177076,0.08103701
6917,0.048310347,-0.032725953
6918,0.035009243,0.024122924
6919,0.056964956,0.03900116
6920,-0.08273401,-0.02370587
6921,-0.04502552,-0.057344884
6922,0.024894804,0.021188617
6923,-0.08231937,0.034741104
6924,-0.08060734,0.013684861
6925,0.06629623,0.0524802
6926,0.009235263,0.00084999204
6927,0.05223442,0.061647065
6928,-0.03851667,-0.0680243
6929,-0.04547196,-0.03314233
6930,0.075571455,-0.062402707
6931,0.052354462,0.046840332
6932,0.06239783,0.021773867
6933,0.025513686,0.080897905
6934,-0.0796461,-0.06835963
6935,0.022899933,-0.042084526
6936,0.007719733,0.047296472
6937,0.065948196,0.03568396
6938,0.0800465,-0.050819963
6939,0.056071363,-0.02300509
6940,-0.03054583,0.038401783
6941,0.00890746,-0.03231298
6942,-0.037123106,0.063353814
6943,0.050624825,-0.00040272623
6944,-0.028700065,0.08170407
6945,-0.026714653,0.07316325
6946,0.016305394,0.011378385
6947,0.016920216,-0.033912413
6948,-0.07341546,0.071131594
6949,0.047830053,0.0655177
6950,-0.034435987,0.012049347
6951,-0.051760994,-0.00066863745
6952,0.05332596,-0.061735533
6953,0.07736126,0.028846413
6954,-0.01685547,0.0019453987
6955,-0.008304857,0.05812735
6956,-0.032599013,0.03536448
6957,-0.054938972,-0.055713028
6958,0.065752335,-0.018205345
6959,-0.08019804,0.041394196
6960,-0.076346986,0.05997763
6961,-0.06351608,0.048969723
6962,-0.043264568,0.030375324
6963,0.08212065,-0.081385754
6964,-0.02919557,-0.03058974
6965,-0.07390176,-0.029389858
6966,0.081997074,-0.001417242
6967,0.039957255,-0.026668638
6968,0.02033449,-0.06228162
6969,0.01821553,0.044580556
6970,0.0515166,-0.051602345
6971,0.05042363,0.0068651736
6972,0.040570833,0.052742578
6973,-0.021256171,0.006909579
6974,-0.07516743,-0.06120343
6975,0.049963348,0.036702655
6976,0.06284032,-0.07244477
6977,-0.048971646,0.052146442
6978,0.020914376,-0.07187475
6979,0.07812751,-0.014494032
6980,-0.029422604,0.04716135
6981,0.013755225,-0.0052571073
6982,-0.04461102,-0.079956226
6983,0.0008319542,-0.0043449104
6984,-0.05895447,0.043090813
6985,-0.06371581,0.081625916
6986,-0.062859945,0.009997703
6987,-0.03494405,-0.03515044
6988,0.06803144,0.08104136
6989,-0.032665066,-0.061799794
6990,0.0056870505,0.03464994
6991,-0.04925722,0.040798664
6992,0.070798285,-0.05612018
6993,-0.045359086,-0.002203852
6994,0.022832714,-0.07623067
6995,-0.05666747,-0.05749339
6996,0.0009787381,-0.034193188
6997,0.010134883,-0.04027478
6998,0.011024483,-0.01957167
6999,-0.029495083,-0.07407471
7000,0.03964471,0.0068399534
7001,-0.07594885,-0.008141108
7002,0.014048599,-0.038054973
7003,0.03203997,-0.068177365
7004,-0.033391796,-0.030084461
7005,0.06270545,-0.046276253
7006,0.067469604,-0.07708238
7007,-0.04320576,0.03044755
7008,0.029575653,0.008042626
7009,-0.040442716,0.0033054724
7010,0.019083,0.041393824
7011,-0.078571044,-0.08238723
7012,0.051635645,0.03844755
7013,0.050078563,0.0075894594
7014,0.06787319,0.06638769
7015,-0.06703375,-0.06813043
7016,-0.06745576,-0.03898711
7017,0.06242601,0.050712503
7018,0.06413398,-0.042928677
7019,0.07986208,0.06172905
7020,0.06306001,0.063840665
7021,-0.00226707,-0.018065073
7022,0.082340814,0.005200021
7023,0.07720768,-0.0036619008
7024,-0.07291236,0.06409884
7025,-0.07405138,0.06259752
7026,0.04506687,0.036922403
7027,-0.036489587,-0.027871769
7028,0.069944344,0.0055498257
7029,-0.03600975,-0.032476187
7030,0.075565346,0.06719229
7031,-0.036835432,0.07289704
7032,0.012307376,-0.027285486
7033,0.0032824352,0.07369105
7034,-0.05720113,-0.024104506
7035,-0.06932061,0.066447906
7036,0.02185633,-0.023797862
7037,0.0016900226,-0.013796419
7038,0.071224146,-0.033313107
7039,-0.00078561157,0.079503275
7040,-0.051410984,-0.077519655
7041,0.035899393,0.019055821
7042,0.037312977,-0.05491349
7043,-0.029772185,0.04262302
7044,-0.040429514,-0.008296974
7045,0.06575062,-0.035593264
7046,0.042562492,-0.039499085
7047,0.035456,-0.013711125
7048,0.008778244,-0.04499399
7049,0.04977504,0.00209897
7050,0.01154241,-0.06227442
7051,0.014210314,0.07332715
7052,0.08060808,-0.035175197
7053,-0.041636728,0.049784653
7054,-0.016074061,-0.052329086
7055,-0.039788544,0.037039436
7056,-0.040007852,-0.059607994
7057,0.054165162,0.0435412
7058,0.059502088,-0.056175254
7059,0.05849845,-0.077097714
7060,0.04290078,0.02356916
7061,0.08297784,-0.028310072
7062,-0.06854176,0.016546927
7063,-0.057985865,-0.0632471
7064,-0.008304656,-0.0012259185
7065,0.04200808,0.037661165
7066,0.0415973,-0.018280827
7067,-0.0028385818,0.07351514
7068,0.06541634,-0.03358705
7069,-0.03680121,-0.0072271824
7070,-0.047480028,0.037598096
7071,0.035746805,0.013524957
7072,-0.06394546,0.016416483
7073,-0.022186588,-0.07298755
7074,0.018954575,-0.060175918
7075,-0.04860319,0.002862662
7076,-0.050606757,-0.045446973
7077,0.057665385,-0.046168726
7078,0.08234624,0.08151484
7079,0.06479896,0.04585191
7080,0.012820192,-0.015523322
7081,0.06208945,0.0024602786
7082,0.08003194,-0.02738887
7083,0.013302237,0.057516016
7084,0.06728882,0.04280547
7085,-0.028206032,-0.019481622
7086,0.047828324,0.06636683
7087,-0.035989225,-0.076642685
7088,0.051730372,-0.046846054
7089,0.033413284,-0.045879286
7090,-0.0122170225,-0.05334286
7091,-0.06787692,0.079633914
7092,0.026164614,0.07475596
7093,-0.0059835613,0.0037214085
7094,0.051859997,-0.06104682
7095,-0.06491959,0.055434786
7096,0.03612569,0.069724955
7097,-0.060209602,-0.014249183
7098,0.062226884,0.05387289
7099,0.07665583,0.03877923
7100,-0.02270199,-0.021580439
7101,-0.063590735,0.07274141
7102,-0.07806643,0.06850722
7103,0.038448572,0.029012948
7104,-0.06994223,-0.0063044205
7105,0.004675865,-0.040433448
7106,0.047010057,-0.032445394
7107,-0.046017617,0.042785846
7108,0.055362068,0.0035413727
7109,-0.05812922,0.037345856
7110,0.019347467,0.07369877
7111,0.013354152,0.0817403
7112,0.03231755,0.07005777
7113,-0.019157209,-0.0057099387
7114,0.039055318,0.024729513
7115,-0.07097925,0.018201925
7116,0.077820696,-0.04354891
7117,0.03385944,0.016266026
7118,-0.026258092,0.016678505
7119,0.024504848,-0.035194986
7120,0.010793455,0.0043799356
7121,-0.0370968,0.047133245
7122,0.016544975,-0.004686542
7123,0.071481384,-0.051566683
7124,-0.011761434,0.04866796
7125,0.010580093,-0.0676068
7126,0.02113036,-0.055505823
7127,0.06149385,0.04634776
7128,-0.0040546954,0.033129074
7129,0.033007644,-0.06937876
7130,-0.014410228,-0.02322663
7131,0.031649508,0.060823627
7132,-0.032885842,0.05852685
7133,-0.017977595,0.005672477
7134,-0.03707404,0.042539723
7135,0.046047457,-0.005255483
7136,0.07263165,-0.060657077
7137,0.017569117,0.0069386065
7138,0.01586584,-0.023402862
7139,0.031401508,0.070150815
7140,0.014218785,0.07170162
7141,0.037166826,-0.045656722
7142,0.034065045,-0.01920519
7143,0.027087748,0.03697077
7144,0.07383221,0.023181915
7145,-0.07297009,0.014750339
7146,-0.06302452,-0.041848283
7147,0.04480537,-0.071154535
7148,-0.06496,0.06776176
7149,0.01810842,0.0030036345
7150,-0.018104464,-0.06588906
7151,0.039562605,-0.065749556
7152,-0.055618715,0.043203183
7153,-0.08019999,-0.05484005
7154,-0.0051999316,-0.020177715
7155,0.038015686,-0.019877292
7156,0.06184981,0.023333184
7157,-0.0017184243,-0.02758824
7158,-0.07383682,0.01237876
7159,-0.018172897,-0.070646785
7160,-0.027084064,-0.07854448
7161,0.025737949,0.016566835
7162,0.07127663,0.072128795
7163,0.038368307,-0.049951315
7164,0.033937924,-0.068313025
7165,-0.07329847,-0.05466358
7166,0.06694581,-0.07119476
7167,0.071058534,0.07707349
7168,-0.07529988,-0.0053926483
7169,0.061467834,0.07513883
7170,0.048579194,-0.059104346
7171,-0.034744166,0.023592167
7172,-0.056306414,0.008775651
7173,-0.04378193,0.053498544
7174,-0.005563073,-0.05100148
7175,-0.030782782,-0.013760515
7176,-0.06573486,-0.002363421
7177,0.034503914,-0.033368926
7178,0.01592078,-0.07182302
7179,-0.08248391,-0.011858828
7180,-0.010179244,-0.03856389
7181,-0.031583548,0.011697017
7182,-0.0064595565,0.006553225
7183,-0.028422277,-0.072421275
7184,-0.03457272,-0.03555897
7185,-0.004665643,0.058874883
7186,0.0014224574,0.024983518
7187,0.065268256,0.02873078
7188,-0.034558993,0.08018931
7189,0.04757165,-0.063054875
7190,-0.069154695,-0.07628846
7191,-0.04265247,-0.079708576
7192,-0.07273668,0.05798865
7193,0.040860407,-0.046101075
7194,-0.021540415,0.00049128383
7195,-0.003153883,0.003707379
7196,0.06933474,0.07062433
7197,-0.05853653,-0.0638136
7198,0.038482398,0.00022735447
7199,-0.042145472,0.06395466
7200,0.07719941,-0.05724126
7201,0.005205132,-0.040325664
7202,0.06516432,-0.074139856
7203,-0.034305554,0.07941192
7204,-0.0045953766,0.0197125
7205,-0.073495045,0.052228637
7206,-0.007212363,-0.0677197
7207,0.08066877,-0.05149154
7208,0.043556638,0.012002975
7209,0.067087404,-0.03677275
7210,0.005137019,0.04925839
7211,-0.068927795,0.011490785
7212,-0.021861505,0.052101128
7213,0.030710317,-0.033218235
7214,-0.03304289,-0.013958812
7215,0.06604851,0.052207805
7216,-0.07780284,0.010215126
7217,-0.016349912,-0.0049682334
7218,0.0716762,0.030899614
7219,0.0791922,0.06354127
7220,0.053540803,-0.045624517
7221,0.0482162,-0.007667005
7222,-0.036186866,0.030658878
7223,-0.081790015,-0.01003059
7224,-0.043964535,-0.0018041059
7225,0.06851401,0.072672226
7226,0.06648233,0.0651179
7227,0.034415938,-0.058138084
7228,0.011440963,0.034052692
7229,0.023125239,-0.004881598
7230,-0.03791272,0.055791043
7231,-0.07908708,0.0793599
7232,0.08295854,-0.08084335
7233,-0.021090597,-0.04103289
7234,0.009016268,0.049803726
7235,0.051782854,0.034158133
7236,0.08305503,0.05683521
7237,-0.0016999617,0.06561219
7238,-0.03597551,-0.01935476
7239,-0.016513258,-0.042011898
7240,-0.039352924,-0.08229314
7241,-0.0075152516,-0.07362118
7242,0.06472295,0.049005024
7243,0.0024584904,0.018611096
7244,0.03399133,-0.019343048
7245,0.07380808,0.08300608
7246,0.06339336,0.08155153
7247,-0.05450043,-0.04191525
7248,-0.0661073,-0.08035518
7249,0.06051571,-0.05372256
7250,-0.04122036,0.06710041
7251,-0.046862625,-0.059013
7252,-0.07591074,-0.06874409
7253,-0.038855843,0.056975447
7254,-0.051169615,0.016760953
7255,0.07551613,0.071672045
7256,0.058866538,-0.081488356
7257,0.03857542,-0.010947041
7258,0.08122561,-0.062981695
7259,0.059702404,0.056789257
7260,0.05355116,0.058861338
7261,-0.015874155,0.026943348
7262,-0.032957993,-0.03559261
7263,-0.02876117,-0.00874754
7264,0.0071827695,0.051171727
7265,0.030862488,-0.05834981
7266,0.05210174,0.043335564
7267,-0.021960001,-0.08302611
7268,0.07971866,0.07454974
7269,0.08115653,-0.034383737
7270,-0.012092896,0.07494999
7271,0.0035060942,0.06090743
7272,0.042502023,-0.068683535
7273,-0.022987783,0.018185794
7274,0.0673011,0.02854795
7275,-0.024839282,0.06295427
7276,0.06979262,0.031565227
7277,-0.010665327,-0.037964176
7278,-0.07133093,-0.021494806
7279,-0.044765692,-0.039488625
7280,0.020699292,0.026472755
7281,0.05556532,-0.0040660873
7282,-0.06728709,-0.08255156
7283,-0.048301995,0.0067147836
7284,0.021195881,0.035058223
7285,0.012299441,0.0714258
7286,0.05687908,-0.0017128587
7287,0.08246935,-0.04586795
7288,0.057620443,0.074073575
7289,-0.066299245,0.036528856
7290,-0.024472862,-0.034705162
7291,-0.05035436,-0.08175042
7292,-0.08039688,-0.075359106
7293,-0.050843716,0.06928823
7294,0.051724963,-0.01057864
7295,0.04836499,-0.03578809
7296,-0.046987038,-0.079320654
7297,0.013956994,0.0146002695
7298,0.015706278,-0.06158334
7299,0.023508184,0.06490556
7300,-0.016968228,-0.051311813
7301,0.06835989,-0.07496762
7302,0.068927996,0.028231464
7303,0.06016759,-0.05083084
7304,-0.025825154,0.0074108914
7305,-0.058088582,0.028861262
7306,0.073677175,0.010278292
7307,0.045602687,-0.003962241
7308,0.035954118,-0.0094457045
7309,0.057453252,-0.07463242
7310,-0.06288372,0.03514698
7311,-0.009859353,-0.016223162
7312,-0.07252198,0.0073752105
7313,-0.036524963,0.052257307
7314,0.0309923,-0.028511785
7315,0.041498892,-0.043152504
7316,-0.004172981,-0.08162853
7317,0.01841256,-0.025047295
7318,-0.080661565,0.04968158
7319,0.036393963,0.069476016
7320,-0.07148035,-0.07683071
7321,0.00018992275,-0.06268069
7322,-0.013499826,0.048876487
7323,-0.052565835,-0.07006698
7324,0.003702052,0.0046754777
7325,0.012663662,0.036824644
7326,-0.07698837,0.012852319
7327,-0.028650295,0.022234358
7328,0.019495927,0.060685135
7329,-0.079745546,0.062042154
7330,0.0018463656,-0.012950994
7331,-0.0035415217,-0.002248533
7332,0.048383035,-0.024995904
7333,-0.00018322468,0.030791216
7334,-0.062329613,0.027096957
7335,-0.043754756,-0.036056012
7336,0.07472225,-0.038297247
7337,-0.07798213,-0.010645658
7338,-0.05988463,-0.0715509
7339,0.042306088,0.055830322
7340,0.044203795,-0.008089088
7341,-0.039177787,0.08048918
7342,-0.028742403,0.07215711
7343,0.025388233,0.0016275868
7344,-0.032059938,0.04067432
7345,-0.028424472,-0.059402924
7346,-0.08275764,0.022133492
7347,0.015107937,0.024216913
7348,0.06348575,-0.033627402
7349,-0.0678254,-0.06711486
7350,0.014351755,0.043643065
7351,-0.075293116,-0.081940435
7352,0.028323941,0.009395041
7353,-0.06391892,0.07286958
7354,0.0056896433,0.08131898
7355,-0.027478825,0.043066137
7356,-0.040942006,-0.009001099
7357,0.07872719,-0.0065405667
7358,-0.004816614,0.064596124
7359,0.042543657,-0.078914195
7360,-0.015913129,-0.034862857
7361,0.05158437,-0.04146743
7362,0.07417215,-0.0011017323
7363,0.012723684,0.042452775
7364,-0.03550735,0.02464062
7365,0.07439984,-0.070258886
7366,0.06039741,0.07782448
7367,0.04327119,-0.05038297
7368,-0.07064171,0.07063497
7369,0.009137742,-0.08017819
7370,0.06882184,-0.077177934
7371,0.08007937,-0.029036313
7372,-0.024207026,-0.0011971891
7373,-0.041499965,0.005227305
7374,-0.022170506,0.016807787
7375,-0.06567477,-0.06350784
7376,0.03612014,-0.05037588
7377,-0.05367481,-0.06471997
7378,0.07603181,0.045087673
7379,0.05439859,0.043035217
7380,0.017470919,0.036812477
7381,0.043347485,0.069206096
7382,0.0682734,-0.01970584
7383,-0.02812327,0.023391657
7384,-0.08066745,-0.07320148
7385,-0.07373103,0.027477078
7386,-0.024246387,0.0052040815
7387,0.034432493,0.034088947
7388,-0.065752134,-0.028851263
7389,-0.031985592,0.018083401
7390,0.04176999,-0.07469709
7391,0.008430816,0.009171151
7392,0.050108798,0.0020933673
7393,-0.036355555,0.055844538
7394,-0.025638781,0.025390536
7395,-0.046665978,0.077080674
7396,-0.07291378,0.029790848
7397,0.005895652,0.018343002
7398,-0.059685938,0.07574742
7399,-0.04677249,-0.06472745
7400,0.024004497,0.047784187
7401,0.08000562,-0.05589248
7402,-0.010633886,-0.04095503
7403,0.02552101,-0.027319789
7404,0.058676817,0.06943596
7405,-0.07563885,0.05374653
7406,0.024714708,0.033670776
7407,0.07402054,0.0070884153
7408,-0.082887486,-0.056058727
7409,0.0006203726,-0.07592361
7410,0.051978953,0.077404834
7411,0.048461907,-0.0040242374
7412,0.08270196,0.081883095
7413,0.02439899,-0.01931157
7414,-0.05945026,0.0030896068
7415,0.05126763,-0.029011697
7416,0.008638896,-0.04873715
7417,0.07897929,-0.064084254
7418,-0.08264523,-0.042977434
7419,-0.0017383695,-0.03768333
7420,0.04701089,0.038480014
7421,-0.0016310737,-0.004260294
7422,0.023960523,0.070382364
7423,0.017944314,0.04142815
7424,-0.003897518,0.044074275
7425,-0.056744378,-0.0034471527
7426,-0.07177659,-0.042734247
7427,-0.0019131005,-0.07025202
7428,0.071500115,-0.061757743
7429,0.011642151,0.014950655
7430,0.04162631,-0.028439038
7431,0.03692589,0.06922979
7432,0.00430768,-0.031786066
7433,-0.071340516,-0.05689768
7434,-0.0145762265,-0.008624099
7435,0.062332056,-0.006565042
7436,-0.0054399967,-0.07816758
7437,-0.054845005,0.0041993856
7438,0.07203633,0.044833116
7439,0.072960205,-0.0038106218
7440,0.05968187,-0.02870528
7441,-0.003336899,-0.07607137
7442,-0.03552434,-0.014943004
7443,0.067651846,0.079655774
7444,-0.057826452,-0.06137232
7445,-0.0086630955,0.035972737
7446,-0.024621766,-0.06261468
7447,-0.008007236,-0.018890798
7448,-0.04861036,-0.006303221
7449,-0.067809,-0.05989918
7450,0.021200597,0.011918299
7451,-0.03591668,-0.052734673
7452,-0.018635303,-0.016245179
7453,0.029316008,0.06942477
7454,-0.07852022,-0.025777102
7455,0.055341817,0.052938066
7456,-0.010990322,0.048322476
7457,0.030283958,0.009689145
7458,-0.07928656,-0.038260113
7459,0.07889154,0.026748188
7460,0.06678755,-0.04389947
7461,0.071328826,0.07368853
7462,0.028298259,0.07696291
