,vec1,vec2
6689,0.047354735,-0.07136774
6690,-0.024511795,0.022730678
6691,-0.03477207,-0.07529229
6692,-0.027179085,-0.017331332
6693,-0.008803844,-0.0351202
6694,0.014167063,-0.03438344
6695,0.010511018,0.044632234
6696,0.07084108,0.031795405
6697,0.04064831,0.065300845
6698,-0.041357696,0.07124288
6699,-0.023057591,0.038220696
6700,-0.07015765,0.07974342
6701,0.07081988,-0.025111012
6702,-0.06125307,-0.081747435
6703,-0.045900993,0.0037627518
6704,-0.023660105,0.07142886
6705,0.05351699,0.05504424
6706,-0.01727783,-0.057967268
6707,0.050994836,-0.011808611
6708,-0.05433505,-0.02994005
6709,-0.03407695,0.063329615
6710,-0.08255151,-0.035446666
6711,-0.04063947,0.081294216
6712,-0.03154307,-0.080833495
6713,-0.060851812,-0.079026155
6714,0.011137061,0.0092347935
6715,0.03678582,0.08216102
6716,-0.073514484,-0.064556226
6717,0.006668873,-0.06626778
6718,-0.03571084,0.039646775
6719,-0.065265834,-0.02620595
6720,0.0031223819,-0.049564026
6721,0.003900908,-0.077280566
6722,-0.059860706,0.02074927
6723,0.054300852,-0.021434527
6724,0.016580544,-0.029719524
6725,-0.06797741,-0.04223784
6726,-0.022421986,0.04930014
6727,-0.06516391,0.05405558
6728,0.05340568,0.05752843
6729,-0.009324908,-0.038932633
6730,-0.05913654,-0.05790066
6731,-0.068076186,-0.041156888
6732,0.033293664,0.02214799
6733,-0.068478346,0.075262375
6734,0.03409496,0.03311625
6735,-0.07646259,0.021507762
6736,0.035324037,-0.045477778
6737,-0.0036578402,0.043888174
6738,-0.0091125,-0.0684626
6739,-0.061647784,-0.0576407
6740,0.045139886,-0.0034487024
6741,0.07239654,0.062819906
6742,-0.057525598,0.0018304363
6743,0.072121195,0.007361643
6744,-0.019259848,-0.045048416
6745,0.048698105,0.017891027
6746,0.0055367276,-0.05543217
6747,0.08268925,-0.009487011
6748,0.005898714,0.06633895
6749,0.02843941,0.007799603
6750,0.06173276,0.051870547
6751,0.01676432,-0.07557008
6752,0.0407828,-0.029908877
6753,-0.015889078,0.031103872
6754,-0.053942632,0.029351287
6755,0.049990498,0.05983215
6756,0.039253227,0.015517183
6757,-0.060385,0.040654868
6758,0.05272328,0.030820876
6759,-0.002287276,-0.057115644
6760,0.027035356,0.07965612
6761,0.033998825,0.07919601
6762,0.069481455,0.07209257
6763,0.015894882,0.043507613
6764,0.033919223,-0.01588004
6765,0.061752,-0.08026563
6766,0.045827396,0.009938262
6767,-0.069803104,0.03655526
6768,-0.052122556,0.07381456
6769,-0.055270266,-0.041510552
6770,0.08286322,0.05463577
6771,0.074289344,0.077236824
6772,0.06888022,0.04694932
6773,0.042185165,0.0060144067
6774,-0.072833225,0.0776901
6775,0.009329326,-0.068787836
6776,0.006897308,-0.050259314
6777,0.0659093,-0.023211889
6778,0.044576176,0.056391753
6779,0.05704116,0.065956645
6780,0.009024106,0.074152656
6781,-0.015103094,0.03840918
6782,0.06302611,-0.057400256
6783,0.0685777,0.009273499
6784,-0.017389692,0.060006924
6785,-0.04601398,0.075952135
6786,0.00556574,-0.018259369
6787,-0.063890636,0.0009141639
6788,0.02820298,0.013964586
6789,0.08089482,-0.02509451
6790,0.029318787,-0.055802785
6791,0.0464376,0.07124556
6792,0.027028583,-0.025359016
6793,-0.03876269,-0.03772063
6794,-0.040793777,-0.009378754
6795,-0.05866169,0.056129508
6796,-0.0071157217,-0.01753252
6797,-0.07588215,-0.021592878
6798,-0.048852425,-0.016944505
6799,0.037479706,0.029710017
6800,-0.053705346,0.00039821863
6801,0.015876107,0.06329953
6802,-0.04829392,0.038416125
6803,-0.030262005,0.038400263
6804,-0.075491846,-0.01956191
6805,-0.0013658702,-0.030424397
6806,0.0015206933,-0.008689284
6807,0.046888478,0.077187516
6808,0.01509767,-0.04451583
6809,-0.010722011,0.03991545
6810,0.07079779,-0.019587852
6811,-0.0076422393,-0.06393899
6812,0.044850804,0.016002886
6813,0.01457689,0.07240469
6814,0.06153632,0.027145825
6815,-0.002873741,-0.06937166
6816,-0.011871941,0.03721655
6817,-0.0013702288,0.04638239
6818,0.06617048,0.0012368634
6819,0.07077784,0.0474656
6820,-0.0021406338,-0.06536688
6821,0.032208025,-0.06530054
6822,-0.061092854,0.028766543
6823,0.021430843,-0.06088677
6824,-0.027870458,0.072749294
6825,0.0591721,0.040093146
6826,0.068478696,0.008859366
6827,-0.0639373,-0.06642738
6828,-0.03621822,-0.010713957
6829,-0.007883318,0.024891198
6830,0.08215324,-0.0793656
6831,-0.035487276,0.0459399
6832,-0.08283838,-0.019584924
6833,0.014523782,0.054609366
6834,-0.0017122254,-0.034764767
6835,0.031879492,0.05926905
6836,-0.069418505,-0.033004187
6837,-0.054988556,0.069425024
6838,0.05258674,0.013660461
6839,-0.010320045,0.037232332
6840,-0.028527878,-0.032274377
6841,0.047051005,-0.0039356723
6842,0.077991836,-0.06319894
6843,-0.056897394,-0.028844982
6844,0.030617543,0.00550884
6845,-0.059781842,-0.0277782
6846,0.044461764,-0.032607555
6847,0.03280986,0.0052194074
6848,0.07942786,0.037977077
6849,-0.060634643,0.0646568
6850,-0.0008721128,0.011779815
6851,-0.066866025,0.013393395
6852,0.020507574,-0.07905253
6853,0.07054827,0.031674117
6854,-0.009761006,-0.051347934
6855,0.07596094,0.03750077
6856,-0.05356608,0.06121535
6857,-0.009966172,0.074858256
6858,-0.07774903,-0.025882147
6859,-0.05523172,0.053097956
6860,0.01636979,0.01012931
6861,-0.013451576,-0.042808346
6862,-0.0036633015,0.073324956
6863,-0.032953314,0.016151585
6864,-0.023781143,-0.082251385
6865,-0.054248016,-0.041327994
6866,-0.050150227,0.06791747
6867,0.030954987,0.017493129
6868,-0.0230968,-0.03288747
6869,0.040680915,-0.012341499
6870,-0.031549178,0.04163321
6871,0.03669902,-0.02138608
6872,-0.0118274465,0.012544125
6873,0.05511879,0.022887833
6874,-0.05182284,-0.080633625
6875,0.009566866,0.006075233
6876,0.060838453,-0.0010116771
6877,0.02037365,-0.04000204
6878,0.072463654,-0.01115372
6879,0.015263133,0.07275162
6880,-0.07326011,-0.052713286
6881,0.030311108,-0.045055024
6882,-0.037114404,-0.032737337
6883,-0.01889322,-0.0069825873
6884,0.07786711,0.013534516
6885,-0.062422834,0.006851226
6886,-0.017854087,-0.044193577
6887,0.050684102,0.07316784
6888,0.08230839,-0.079797946
6889,-0.06038349,0.042811744
6890,-0.063782535,-0.028621309
6891,0.024033822,-0.0483179
6892,0.0016550124,-0.0029609129
6893,-0.07114943,0.04018236
6894,-0.011386402,0.076614656
6895,-0.0775602,0.02077303
6896,-0.07801672,0.06612884
6897,0.04649026,-0.030193083
6898,-0.039975654,-0.00097319484
6899,-0.066485375,-0.029251885
6900,0.057218753,-0.067952365
6901,0.049848683,-0.042971246
6902,0.03954207,0.03652796
6903,-0.048066765,0.038433246
6904,-0.021258943,0.030002765
6905,-0.044584066,-0.071646266
6906,0.025164038,-0.06655218
6907,0.079757504,0.018398285
6908,0.050633214,0.063878246
6909,-0.029789262,0.037090175
6910,-0.012705892,-0.071707964
6911,-0.07586104,0.046453334
6912,0.0022124648,-0.04829734
6913,-0.02192865,0.0001277104
6914,-0.024510019,0.012555413
6915,-0.054121595,-0.050826155
6916,0.055519663,-0.032275967
6917,0.078144945,-0.03679225
6918,0.073323436,0.062011115
6919,-0.05138298,-0.063725114
6920,0.06516544,-0.0757094
6921,-0.0029965714,0.019950576
6922,0.029563397,0.055096127
6923,0.07626294,0.07225827
6924,-0.08090066,-0.07153519
6925,-0.051635038,-0.002572067
6926,-0.053841256,-0.0066120103
6927,0.025665402,0.023993857
6928,0.0632355,0.0726616
6929,0.031019263,0.0070088133
6930,0.0759938,-0.033846818
6931,-0.06557332,-0.004977472
6932,0.0247643,-0.029520512
6933,0.03829635,-0.034202944
6934,0.045921363,0.0051642135
6935,0.04782314,-0.054173194
6936,-0.07150878,-0.0132419765
6937,-0.045760274,-0.069015205
6938,0.04344157,-0.074678324
6939,-0.025350641,-0.06148058
6940,0.003822714,0.008484751
6941,0.040818103,0.0057512745
6942,-0.052971654,-0.019361533
6943,-0.068471275,-0.06356774
6944,0.056989737,0.0546282
6945,0.054806836,-0.02408421
6946,0.018262573,-0.07037631
6947,0.07102465,0.05134461
6948,0.068777464,0.030740984
6949,0.026367784,0.051069774
6950,-0.03672126,-0.025947832
6951,0.06231252,0.013870291
6952,0.024081074,0.05186709
6953,0.015982568,0.04372496
6954,0.082909204,-0.04526339
6955,0.019516416,0.06600123
6956,0.037276454,-0.05327357
6957,0.032701768,0.005741708
6958,-0.05917434,0.07142953
6959,0.00035165995,-0.06023584
6960,0.07365472,0.063971214
6961,-0.06959933,0.026563734
6962,-0.056136124,0.036536343
6963,-0.07849784,0.0021690726
6964,0.0026437566,0.05015219
6965,-0.051854283,-0.015401356
6966,0.0630436,-0.013915099
6967,0.043208368,-0.036172908
6968,-0.022404306,0.039299667
6969,0.081188835,-0.004686974
6970,-0.051481556,0.058429696
6971,0.056035258,-0.019947708
6972,-0.069104955,0.0421362
6973,-0.008301072,0.068000264
6974,0.083114274,-0.058738094
6975,-0.042355668,0.022312649
6976,0.03240239,0.06061215
6977,0.01369857,0.060604177
6978,0.037687927,0.010858424
6979,-0.05619195,0.075155266
6980,-0.0043615773,0.015884131
6981,-0.08119958,0.052277304
6982,-0.0050920323,0.03165994
6983,-0.04644687,0.06586266
6984,0.03210309,0.069806226
6985,0.05481743,0.050184928
6986,0.047589056,0.078163706
6987,0.05470831,-0.0618128
6988,0.07484127,0.030591734
6989,-0.019241355,0.054701872
6990,-0.054581266,-0.025156867
6991,0.027756624,-0.038665812
6992,-0.06622665,0.051021077
6993,0.05520495,0.019542255
6994,0.0318005,0.078236796
6995,0.0040977523,0.060713716
6996,-0.02824384,-0.01064226
6997,-0.015394829,-0.047233187
6998,0.02146224,-0.008161478
6999,-0.056660287,-0.027189612
7000,0.022301227,-0.002413988
7001,-0.05332028,0.015675418
7002,-0.00933788,-0.036945146
7003,0.019868605,0.058884986
7004,0.07863993,0.066926874
7005,-0.06730011,0.023316354
7006,0.010203205,0.064822845
7007,-0.011615843,0.0390969
7008,-0.003805153,-0.024540883
7009,-0.035735123,0.08106802
7010,-0.017430909,0.04746876
7011,-0.053572,-0.0041562617
7012,0.051002182,-0.038656943
7013,-0.05489581,0.02943322
7014,0.036254883,0.013047539
7015,0.0027307048,-0.030092638
7016,0.07699571,0.022057056
7017,-0.08035089,-0.07043956
7018,-0.046914976,0.07233726
7019,-0.017889895,0.05295541
7020,-0.062482767,-0.004884638
7021,-0.023786955,-0.012022547
7022,0.07043118,-0.040521882
7023,0.08094754,0.006201841
7024,0.07180747,-0.0077337325
7025,-0.035538696,-0.021209829
7026,0.078919955,-0.0006471649
7027,-0.065577656,0.008345969
7028,-0.008436538,-0.028726988
7029,-0.034496408,-0.058356445
7030,0.0056295022,0.0687717
7031,-0.03750997,-0.008210845
7032,-0.04379821,-0.07643221
7033,-0.0797615,-0.07354563
7034,0.044450887,-0.028083056
7035,0.025552459,0.009290397
7036,-0.052658014,0.016493894
7037,0.012677312,0.011127256
7038,-0.06692552,-0.08024962
7039,0.049513318,-0.015565984
7040,-0.082760796,-0.005909778
7041,-0.032494795,-0.070024475
7042,-0.06561968,-0.07118993
7043,0.022909917,0.00068590045
7044,-0.035588525,-0.053939253
7045,-0.067222,0.011337049
7046,-0.07605326,-0.07104114
7047,-0.005656004,-0.073921174
7048,-0.052007556,-0.0671724
7049,0.005294718,-0.01885011
7050,-0.04674106,0.08023021
7051,0.04038716,-0.016607843
7052,-0.03346678,0.046749286
7053,0.016298912,0.05305495
7054,0.0056336224,-0.07745018
7055,0.00937885,-0.020769797
7056,0.02385205,-0.06609442
7057,-0.030897617,-0.06294697
7058,-0.0764135,-0.04628262
7059,0.02929414,0.08137471
7060,0.003691256,-0.007652998
7061,0.045317106,-0.02593556
7062,-0.07447528,0.043831713
7063,0.023858257,0.044649355
7064,0.04901717,0.0071249604
7065,0.07530021,0.06155791
7066,0.020812206,-0.056908112
7067,-0.01730787,-0.04636401
7068,-0.05263409,0.013943493
7069,-0.07395326,-0.003539838
7070,0.059092723,-0.04869917
7071,0.058137216,-0.0783852
7072,-0.044876855,-0.07558154
7073,0.05789683,0.07386405
7074,-0.0016409159,-0.07674961
7075,-0.04796978,0.015146561
7076,-0.07836412,-0.066439554
7077,0.0012720302,0.051352702
7078,0.05008299,-0.02288615
7079,-0.03750206,-0.03168012
7080,-0.07372808,0.061703958
7081,-0.021681856,-0.061504446
7082,0.04013201,-0.015189983
7083,-0.0077812746,0.04742395
7084,0.057708703,-0.051246077
7085,-0.04186803,-0.029168427
7086,-0.025591157,-0.07811474
7087,0.051941358,0.013514303
7088,-0.033524822,-0.05072075
7089,0.053531505,0.00046064705
7090,-0.03385237,0.036286384
7091,0.081565894,0.00842458
7092,-0.03763687,0.030717306
7093,-0.08021131,-0.03934009
7094,-0.027937077,-0.015587769
7095,-0.012940057,-0.0032843351
7096,0.06736679,0.009129137
7097,0.081858926,0.040310495
7098,0.04103812,-0.051422678
7099,-0.02051559,0.014997922
7100,-0.0281007,0.07616801
7101,0.025735907,-0.032527667
7102,-0.031584304,0.008734502
7103,0.030238114,0.022515595
7104,0.07619143,-0.060232244
7105,-0.056079946,-0.03897692
7106,-0.0792371,0.002780579
7107,-0.080675006,0.017588377
7108,0.08314306,-0.056050055
7109,-0.06122335,-0.03231893
7110,0.07431572,-0.043189637
7111,-0.022732478,0.005001448
7112,0.0036563873,0.018289506
7113,0.064158656,0.029304825
7114,0.04696951,0.07294118
7115,-0.007476419,-0.07302052
7116,-0.03690102,0.049468957
7117,0.03436736,-0.060894787
7118,0.054793604,0.004110016
7119,-0.052257907,-0.031320058
7120,0.06655844,-0.06637041
7121,0.07436911,0.01587665
7122,0.07667451,0.041165404
7123,0.07102931,-0.005094558
7124,-0.05647841,0.031788267
7125,0.054152302,-0.055983614
7126,0.05195459,0.01921574
7127,0.012531675,-0.047620684
7128,-0.046124987,0.023715101
7129,0.050048493,0.02759108
7130,0.0704078,0.05046574
7131,-0.03886546,-0.06376661
7132,-0.02328996,-0.04214447
7133,-0.018489428,-0.056513846
7134,-0.02964732,-0.06206876
7135,0.04003305,-0.08125496
7136,0.010941379,-0.0048363283
7137,0.042977296,0.0068930164
7138,0.05387319,0.05145871
7139,0.006184645,0.054661773
7140,-0.019899167,0.04935009
7141,-0.033762813,0.018917672
7142,-0.046657197,-0.06255811
7143,-0.004655957,-0.032206398
7144,0.069516174,-0.0753836
7145,-0.033242445,-0.07187502
7146,-0.034162294,-0.004627131
7147,-0.07775452,0.08271114
7148,0.0042684674,-0.007987469
7149,0.018237203,-0.06895718
7150,-0.0139969215,-0.070985675
7151,0.037128694,-0.00265228
7152,0.07188577,0.06018219
7153,0.0057377145,0.08103823
7154,0.004558377,-0.004484743
7155,-0.061386704,-0.008854292
7156,-0.014403552,0.064604856
7157,-0.024725012,0.061105303
7158,0.0004396066,-0.0650252
7159,0.044403054,-0.04782951
7160,0.048352845,0.030305892
7161,-0.06674563,-0.002426356
7162,0.012006849,-0.082758546
7163,0.08297192,-0.06051011
7164,0.0021013543,-0.029132687
7165,-0.016636074,0.06927263
7166,-0.07915901,-0.04771632
7167,-0.08224371,-0.0053332746
7168,-0.014451951,0.022358708
7169,0.06958736,0.027979434
7170,-0.05646962,-0.07039117
7171,0.0016679242,0.049422853
7172,-0.060587108,-0.07522379
7173,0.020202339,0.016981982
7174,-0.03136178,0.07114326
7175,-0.022257388,0.053043105
7176,0.0055554286,0.014616251
7177,0.05290521,0.026668966
7178,0.024928339,-0.050892007
7179,-0.081383936,0.08311812
7180,0.029725455,-0.06926158
7181,0.023285657,0.04236137
7182,0.031582214,0.047097214
7183,0.0015155748,-0.05933697
7184,0.03236518,0.06525191
7185,0.02520495,-0.071724795
7186,-0.04195278,-0.05095957
7187,0.07615187,-0.017841749
7188,-0.07760294,0.05389584
7189,0.022824682,-0.030145101
7190,-0.066379264,0.08226555
7191,0.020619065,-0.06375899
7192,0.010566123,0.058532543
7193,-0.028623216,0.037429847
7194,-0.03888009,-0.068272255
7195,0.029434323,-0.047569863
7196,0.046186633,-0.030914783
7197,-0.06213527,-0.005294591
7198,0.042015873,-0.048124343
7199,0.063708626,0.057879783
7200,0.01430551,0.078372635
7201,-0.010051958,0.05684904
7202,-0.01184839,0.033506393
7203,-0.029292446,0.051261313
7204,0.06490315,0.078922726
7205,0.039236158,0.0726335
7206,-0.07785722,-0.0123968795
7207,-0.04554678,-0.07033842
7208,0.0017042384,0.0032991543
7209,0.0027641356,-0.011596374
7210,-0.075857304,0.009204067
7211,0.016084671,-0.02626869
7212,-0.06434111,0.07061539
7213,-0.030907564,0.018847622
7214,0.02644647,-0.04482189
7215,-0.08248585,-0.05174025
7216,0.040286608,-0.0707083
7217,0.042872317,0.0042721257
7218,0.016609095,0.016989
7219,0.016138352,0.04030653
7220,-0.047982167,-0.040973663
7221,0.0009364113,0.015003592
7222,0.05501879,0.06870789
7223,-0.031816673,0.08023695
7224,-0.059018563,0.05798038
7225,-0.01965291,0.04097107
7226,-0.06400257,0.04618042
7227,0.063892655,0.06959406
7228,-0.014775597,0.07995973
7229,0.004591562,0.046213634
7230,0.07396013,-0.04899632
7231,0.008675255,-0.024535637
7232,-0.038971286,-0.035665005
7233,-0.028682433,0.0042506754
7234,0.053727247,-0.08100045
7235,-0.014418989,-0.013554938
7236,-0.07410341,0.051760502
7237,-0.015195467,-0.006838165
7238,-0.043250322,-0.03682261
7239,-0.07010269,-0.055103682
7240,0.06129501,-0.072526895
7241,0.00019654632,-0.00966996
7242,0.047989823,-0.045122903
7243,-0.0037317872,0.012908705
7244,0.03917253,-0.06548684
7245,0.011303782,-0.07661697
7246,-0.022525154,0.019953169
7247,0.033815227,0.0059949458
7248,-0.010513686,0.007934816
7249,-0.0448384,0.012812249
7250,-0.002887331,-0.067565784
7251,-0.009233423,0.08289515
7252,-0.0105901435,0.004928559
7253,-0.04565556,-0.080977485
7254,-0.0737838,0.013357408
7255,-0.021086484,-0.038293086
7256,0.068142675,0.029634506
7257,-0.024856638,0.01832202
7258,0.06248329,0.03266292
7259,0.04615646,0.06726847
7260,0.071246274,0.025550395
7261,-0.030731678,0.01623746
7262,0.019353151,-0.043599587
7263,-0.059314143,-0.027851522
7264,-0.07582605,-0.025755845
7265,0.045506112,0.026670545
7266,0.022258997,-0.0491957
7267,-0.06285166,-0.009858578
7268,-0.074611835,-0.04631465
7269,-0.016807199,-0.0642949
7270,0.034267336,0.061476834
7271,-0.06787638,0.046674885
7272,-0.02152444,-0.020059489
7273,0.07467564,-0.06538545
7274,-0.024780374,-0.004734032
7275,-0.05281397,0.06331084
7276,0.028514273,0.032280393
7277,-0.015478499,0.048244275
7278,0.0384219,-0.058274835
7279,0.014013417,-0.034005903
7280,0.07905274,0.029817373
7281,0.047356673,-0.035659373
7282,-0.060391556,-0.03429736
7283,-0.006445937,-0.03167088
7284,-0.014425643,-0.08321443
7285,0.063428394,-0.0068225935
7286,0.011983044,0.026672117
7287,-0.048904568,-0.05096526
7288,-0.073594294,0.015231736
7289,0.08261714,0.023002803
7290,0.022962771,-0.0038105473
7291,0.02079732,-0.0397551
7292,0.0350129,0.06712777
7293,-0.029918354,0.061310537
7294,0.03466014,0.039433926
7295,0.0055052266,0.003848873
7296,-0.015922122,-0.010400742
7297,0.0025644675,-0.029915731
7298,-0.054915976,0.058453538
7299,0.065223195,0.018317305
7300,0.0516197,-0.030073088
7301,0.05874551,-0.053328067
7302,-0.08063455,-0.01508569
7303,0.05403232,-0.018167853
7304,-0.057685357,-0.038636647
7305,-0.053653926,0.039375745
7306,-0.07929084,0.04431217
7307,-0.015524916,-0.072202325
7308,-0.0688927,-0.07781732
7309,-0.03777217,0.021524966
7310,-0.029460661,0.036196105
7311,-0.04915641,-0.072811715
7312,-0.070734076,0.051746838
7313,0.066771306,0.064436026
7314,0.03983871,0.025800467
7315,-0.01398021,0.065524004
7316,-0.005177051,-0.0047390983
7317,0.055460162,-0.07022998
7318,-0.026220404,-0.04237947
7319,-0.0049001873,-0.08115913
7320,-0.078940414,-0.017360546
7321,0.033657603,0.024695724
7322,-0.012231261,0.04962509
7323,-0.019104846,0.029375039
7324,0.031213649,-0.06755193
7325,0.027141422,0.056263573
7326,-0.0410633,0.02183143
7327,-0.057042252,-0.010475911
7328,-0.02536751,0.078046836
7329,0.042524017,-0.081933275
7330,0.03261149,-0.046657246
7331,-0.0024522468,-0.04479512
7332,-0.060541473,-0.0014376864
7333,0.00018543005,-0.06609951
7334,0.016111284,-0.007175587
7335,-0.03888027,0.060038812
7336,-0.0826644,-0.05106947
7337,-0.073326364,-0.053064078
7338,-0.06552284,-0.02528473
7339,0.03558591,-0.07046978
7340,0.009616137,0.00846722
7341,-0.059735864,0.0051921085
7342,0.04783372,0.062404774
7343,-0.06516614,-0.07512106
7344,0.033193022,-0.03262665
7345,0.045272745,-0.008389495
7346,-0.07407044,0.07369197
7347,-0.038493823,-0.0058420673
7348,-0.056510657,-0.016457953
7349,0.024513833,0.062087692
7350,0.07683898,0.0065693855
7351,0.078932084,-0.06400629
7352,-0.019213356,-0.046765357
7353,-0.0060544536,0.027137004
7354,-0.032591026,-0.076693565
7355,-0.052017897,-0.05929935
7356,0.05171848,0.037557162
7357,-0.0028932467,0.042245723
