,vec1,vec2
3258,0.04020375,-0.013620257
3259,-0.0141626,0.011288248
3260,0.036198586,-0.08877122
3261,0.11160105,0.103345945
3262,-0.02460238,-0.0061901994
3263,-0.03348928,-0.04320781
3264,0.08778302,0.025601558
3265,0.089781344,0.026234671
3266,0.003298141,0.08397229
3267,0.08003859,0.07078631
3268,0.030831203,0.08326652
3269,0.09764633,0.13519901
3270,-0.041386805,-0.10034118
3271,-0.023016933,-0.014852027
3272,0.11462226,0.063713096
3273,0.065851234,0.034567714
3274,0.08542178,0.0919757
3275,0.022132933,0.15909058
3276,0.02354788,0.016546957
3277,0.10489483,0.0007919483
3278,0.0015892535,0.02994898
3279,-0.03214791,0.12162748
3280,0.03619427,-0.07464768
3281,-0.01956876,0.021721646
3282,-0.0033957683,0.08691111
3283,-0.055946082,-0.07647064
3284,0.025180114,-0.03676267
3285,-0.07306217,-0.09408926
3286,0.11462092,0.016372755
3287,0.013596244,0.08648964
3288,0.0060863644,0.02631957
3289,0.034888405,-0.013792399
3290,0.08820285,0.09147619
3291,-0.0835197,-0.035296258
3292,0.11091078,0.16180906
3293,-0.016553625,0.008518129
3294,0.054771267,0.066507794
3295,0.19301826,0.044657856
3296,-0.043734796,0.0746263
3297,-0.011740749,0.045304146
3298,0.06639299,0.09443383
3299,0.10435699,0.101647824
3300,-0.008132182,-0.12789181
3301,-0.022123076,0.013060752
3302,0.06701262,0.11025031
3303,0.107167505,0.09055366
3304,0.08747934,0.02717616
3305,0.14183983,0.02640912
3306,0.032624245,-0.018314898
3307,0.07871721,0.0062677115
3308,0.1285292,0.11273828
3309,-0.017388716,0.0677684
3310,0.06296415,0.059643082
3311,0.12223041,0.08364794
3312,0.04396297,-0.061714016
3313,0.13895035,-0.012999944
3314,0.015532002,0.07184012
3315,0.033062603,0.029357571
3316,-0.011149265,0.052293412
3317,0.013145495,0.0017092186
3318,0.13139993,0.034497675
3319,0.087531544,0.007080868
3320,0.044939015,-0.032626674
3321,-0.07281616,0.028589051
3322,0.06460006,0.099030755
3323,0.024507426,0.05267056
3324,-0.031722885,-0.017817527
3325,0.1464679,0.0298073
3326,0.07308101,0.07304331
3327,0.02165256,-0.051029433
3328,-0.0013063326,0.016600735
3329,-0.01707083,-0.0020577274
3330,-0.023757365,0.090699956
3331,0.17506588,0.1722779
3332,0.024006011,0.06605923
3333,0.013201567,-0.018930461
3334,-0.04330309,-0.06198309
3335,0.08932275,0.035037287
3336,-0.01308649,0.06247939
3337,0.1237675,0.13857946
3338,0.123882346,0.08274104
3339,0.17105529,0.037704885
3340,0.109289475,0.11054809
3341,0.048562445,0.023496397
3342,-0.007412495,-0.038136072
3343,0.001481533,0.07723422
3344,-0.0093569495,-0.0610228
3345,-0.10628096,-0.043121014
3346,0.1381131,-0.006418187
3347,-0.044552606,0.039064426
3348,0.0772709,0.06442024
3349,0.119183555,0.035517845
3350,0.124735564,0.075321734
3351,0.079285435,0.10608845
3352,-0.09074224,-0.08146194
3353,0.040252417,-0.076790534
3354,0.14491162,0.043965094
3355,0.0125950165,0.039144624
3356,0.029142901,-0.04205215
3357,0.013249915,-0.07571331
3358,-0.069618315,0.024299104
3359,-0.08298601,-0.038057838
3360,-0.020882145,-0.03725987
3361,-0.010138195,-0.097068295
3362,0.0030412935,0.115416065
3363,0.12138679,0.061251007
3364,0.08824871,0.03189363
3365,0.027822617,-0.053316135
3366,0.00035618246,0.06315184
3367,0.0675782,0.103485465
3368,0.09049735,0.074412115
3369,0.09270021,0.112830296
3370,0.014525883,0.15731144
3371,0.19488779,0.10145348
3372,-0.051702507,-0.12583481
3373,0.10250995,0.11401726
3374,-0.11340345,-0.11798303
3375,0.057741404,-0.04592333
3376,-0.036846437,-0.0017044595
3377,-0.051576626,-0.07061352
3378,-0.10318076,-0.048132204
3379,0.03592822,-0.04628951
3380,-0.05013579,-0.0678599
3381,-0.07946812,0.0031357668
3382,0.03161914,-0.03604673
3383,0.17650339,0.14241782
3384,0.09985627,0.12789628
3385,0.06585177,0.022750936
3386,-0.001458453,0.07314882
3387,0.074464634,0.09301679
3388,0.019548409,0.047406398
3389,-0.02865617,0.036347326
3390,-0.04324777,-0.028895307
3391,0.046582192,0.12418224
3392,-0.01605261,-0.001211813
3393,-0.040471684,-0.049271196
3394,0.07176957,-0.07389358
3395,0.15007094,0.15091136
3396,0.08161433,0.102895476
3397,0.11720066,0.05231811
3398,0.11874141,0.054026753
3399,0.10779163,0.08128775
3400,0.013047434,-0.04405316
3401,-0.017589428,0.07028099
3402,0.15031782,0.069530524
3403,-0.0010651108,-0.010046082
3404,0.045392957,0.13489556
3405,0.082428426,0.12685175
3406,-0.02596594,-0.06874247
3407,0.13159344,0.15710261
3408,-0.04055345,-0.04503134
3409,0.079046264,-0.058462225
3410,0.06930123,0.08632682
3411,-0.008659041,-0.042543426
3412,-0.057502195,-0.06955296
3413,-0.05583159,-0.038673885
3414,-0.093497895,-0.12837909
3415,0.038958438,0.1308085
3416,0.033337347,-0.048266366
3417,0.08246197,0.0005479129
3418,-0.050407976,0.0970064
3419,-0.0102371,0.062165238
3420,-0.033993304,-0.084720165
3421,-0.017381351,-0.023277283
3422,0.17302293,0.18152162
3423,-0.07786744,-0.17298767
3424,0.057373997,0.0068189986
3425,-0.026971933,0.0084985085
3426,-0.19774081,-0.11690538
3427,0.022878818,-0.07972769
3428,-0.07590216,-0.1596593
3429,0.020744935,0.07958175
3430,0.062448625,0.052192055
3431,0.16115502,0.07974572
3432,0.023356888,-0.111419305
3433,0.09801152,0.14314514
3434,-0.12877652,-0.21227211
3435,0.029507069,-0.108474486
3436,-0.0062467307,-0.0035536624
3437,0.022947367,-0.08745586
3438,-0.071154766,-0.10362093
3439,0.0036144592,-0.06540738
3440,0.12957451,0.0942988
3441,0.09933953,0.07888219
3442,-0.0024990551,0.05543707
3443,0.05484707,-0.0034618527
3444,0.14007059,0.0799827
3445,0.06344055,0.04615343
3446,0.035709947,-0.01837238
3447,-0.097288005,-0.12661895
3448,0.024659183,-0.12289032
3449,-0.056379188,-0.028826881
3450,-0.04070752,-0.006887419
3451,-0.07357032,-0.16979806
3452,0.12947144,0.035673566
3453,0.06858479,0.12901643
3454,-0.07904739,-0.12483945
3455,-0.0128593445,-0.11075613
3456,-0.018713664,-0.026069257
3457,-0.03399844,0.08563716
3458,-0.0004908666,0.10891436
3459,-0.1615428,-0.20854771
3460,-0.0045343935,-0.04913339
3461,0.1450304,0.203305
3462,-0.0054767393,-0.09494433
3463,-0.111417845,-0.0226333
3464,-0.33416095,-0.2773197
3465,0.08164911,0.052451976
3466,-0.04371638,0.0028618872
3467,-0.06395192,-0.13789618
3468,-0.019753791,-0.02684176
3469,-0.10146352,-0.18077709
3470,0.015719729,-0.09316877
3471,-0.072964355,-0.07124704
3472,0.021381076,0.05264042
3473,-0.19718814,-0.1409531
3474,0.052971106,0.068429664
3475,0.02545383,0.017421225
3476,0.117250666,0.056225196
3477,-0.080950096,-0.094141886
3478,-0.0067797527,-0.11149183
3479,0.07401442,-0.043688282
3480,0.045883983,-0.0228841
3481,0.09923111,0.065078676
3482,0.023093265,0.02401961
3483,-0.07610908,-0.079734795
3484,-0.16608448,-0.14473782
3485,0.15012531,0.03998407
3486,0.21409467,0.20992723
3487,-0.026065994,-0.007281091
3488,0.0073476247,-0.023979228
3489,-0.014825389,0.017943539
3490,0.006464787,0.14221218
3491,-0.0035596425,-0.031741045
3492,-0.12973976,-0.1558653
3493,0.14035606,0.045953415
3494,0.16906434,0.12998873
3495,0.014167771,0.041536182
3496,-0.008099679,-0.036110554
3497,0.036439467,0.13486838
3498,-0.013945062,0.09189053
3499,0.025824808,-0.02680514
3500,0.0052666087,-0.024948167
3501,0.067995995,0.077017084
3502,-0.04416915,-0.009586345
3503,-0.0027962476,0.016834125
3504,-0.075871795,-0.007069014
3505,-0.07700521,-0.14163357
3506,0.03112381,-0.034187295
3507,0.09331657,0.05778083
3508,0.07412752,0.050007515
3509,-0.17060564,-0.11029059
3510,-0.03870846,-0.05979951
3511,-0.072950765,-0.06168799
3512,0.030112606,0.061369564
3513,-0.07424358,-0.21579604
3514,-0.093890615,-0.07741573
3515,-0.033877145,0.07523939
3516,0.06814689,-0.059991732
3517,-0.09419117,-0.19362004
3518,-0.23418498,-0.18834427
3519,-0.23148976,-0.24187404
3520,-0.0429512,0.017327648
3521,-0.07292952,-0.04302977
3522,0.047897253,-0.090811566
3523,-0.059456162,-0.11612215
3524,0.16186914,0.064636245
3525,-0.13273397,-0.16858488
3526,-0.06386486,0.011766994
3527,-0.38140887,-0.31233144
3528,0.100609735,0.12708256
3529,-0.06651002,0.04802383
3530,-0.32092783,-0.34144917
3531,0.17274682,0.3053201
3532,0.10119189,0.016472548
3533,-0.025682013,0.02292883
3534,0.113354385,0.15292606
3535,-0.10322683,-0.034640968
3536,-0.06672347,-0.13279714
3537,-0.015714008,0.016688313
3538,0.07246108,0.04574821
3539,0.16917336,0.09847759
3540,-0.0614457,-0.067709565
3541,-0.11406624,-0.17532897
3542,-0.0030020326,0.027486399
3543,0.04476504,-0.07463865
3544,0.12387833,-0.003923893
3545,-0.205522,-0.1315424
3546,0.16169211,0.07521911
3547,0.11551024,0.23714495
3548,0.02521976,0.075209945
3549,0.06049192,0.13914903
3550,0.049757496,0.14723848
3551,-0.21685821,-0.12809965
3552,0.12350288,-0.02436214
3553,0.10244338,0.027793314
3554,0.079358645,0.060707875
3555,0.06336611,0.01896222
3556,0.01936241,-0.011216672
3557,0.16706738,0.0775298
3558,0.14357704,0.07293096
3559,0.15274131,0.14237455
3560,-0.023734575,0.0076979827
3561,0.06923002,-0.0055087768
3562,0.027144736,0.043864734
3563,0.104891784,0.06030077
3564,0.10021007,0.038110744
3565,0.0046016835,0.026506688
3566,0.054226805,0.18649742
3567,0.10472763,0.09683997
3568,0.04245726,0.078393824
3569,0.0049290285,-0.06601365
3570,-0.015334085,0.017478712
3571,-0.099762425,-0.065712586
3572,0.12852874,0.0411089
3573,-0.07411419,-0.1045029
3574,0.055327933,0.06941311
3575,0.060227156,0.038746856
3576,0.06549774,0.039201442
3577,0.12209313,0.11493351
3578,0.13125736,0.004460521
3579,-0.058738608,0.027012061
3580,-0.08538761,-0.19427317
3581,-0.09946644,-0.05850138
3582,-0.027571037,-0.06804737
3583,-0.12330709,-0.21127306
3584,-0.058493294,-0.067532375
3585,-0.08901076,-0.02778025
3586,-0.0972712,-0.058111005
3587,0.11010255,0.01858908
3588,0.03228552,0.031015107
3589,0.02848737,0.03642817
3590,0.108783394,0.09123562
3591,-0.03473703,-0.14586815
3592,0.051146824,-0.036637675
3593,0.028285377,-0.016821522
3594,-0.049114868,-0.07469019
3595,0.111056514,0.08039181
3596,-0.060755685,-0.014976749
3597,-0.058173563,0.0019691773
3598,0.036517315,-0.01582136
3599,-0.15609495,-0.052265845
3600,0.11286548,0.09461039
3601,-0.08759097,0.059796125
3602,0.01393934,0.08318551
3603,0.09487366,0.058557257
3604,0.027234301,0.16169664
3605,-0.2179553,-0.23401812
3606,-0.08292684,-0.17425051
3607,0.063549906,0.05302586
3608,0.10734077,0.08637692
3609,0.0892574,0.062648
3610,-0.052439176,-0.08559761
3611,-0.14424214,-0.18357715
3612,-0.029743563,0.052146543
3613,-0.067903444,1.4305115e-06
3614,0.1493159,0.17032629
3615,-0.09616172,-0.112801135
3616,-0.09319845,-0.010372128
3617,-0.1105198,-0.02523584
3618,0.10547752,0.049289763
3619,0.012013704,-0.03876012
3620,-0.011553146,-0.03850282
3621,-0.22895591,-0.270977
3622,-0.25257355,-0.30339625
3623,-0.13556263,-0.019226387
3624,-0.02912941,0.05812569
3625,-0.0761185,-0.0073126573
3626,-0.047989454,0.02069774
3627,-0.05678328,0.03728409
3628,0.029844247,0.09878029
3629,-0.07165805,-0.037017867
3630,-0.12268021,-0.116354935
3631,0.038358748,-4.2857602e-05
3632,0.019592501,0.021908082
3633,-0.07493613,-0.22396778
3634,0.13786384,0.12276453
3635,-0.012959859,0.008860447
3636,-0.09690006,0.06269534
3637,-0.016501889,-0.009388849
3638,0.027201287,0.031520024
3639,0.0442525,-2.3908913e-05
3640,0.022233542,0.08026305
3641,-0.030683018,-0.11260647
3642,-0.055113796,0.02251473
3643,0.016709924,0.017870039
3644,-0.14872065,-0.08302234
3645,-0.15651053,-0.24915504
3646,0.043080512,0.12467695
3647,-0.24958041,-0.20484507
3648,0.050542258,0.020174645
3649,0.036464468,0.01955483
3650,-0.033065308,0.028116189
3651,0.05455526,0.10173935
3652,-0.12906522,-0.23545575
3653,0.10472888,0.16771546
3654,0.09308651,0.057440005
3655,0.079867266,0.08043965
3656,0.1612801,0.109322585
3657,-0.012557307,0.046719782
3658,0.1826994,0.19083765
3659,-0.3207456,-0.33298802
3660,-0.09166962,-0.027752638
3661,-0.19299802,-0.18329242
3662,-0.015098356,-0.10223931
3663,-0.008769263,-0.036454443
3664,-0.16080676,-0.032411903
3665,-0.17881405,-0.17226171
3666,-0.032625254,0.007838991
3667,-0.08427254,-0.03097213
3668,0.022674982,-0.07619442
3669,0.017155182,-0.038846638
3670,0.23776321,0.1447424
3671,0.026011717,0.09440761
3672,0.057042055,0.12280884
3673,-0.032507226,0.06748302
3674,0.051438656,0.112329125
3675,-0.11170729,-0.10246592
3676,0.07015914,0.07405549
3677,-0.07502563,-0.022328993
3678,-0.020159058,-0.067713164
3679,0.05586403,0.06838581
3680,0.1135907,0.17757325
3681,-0.11228893,-0.041496158
3682,-0.08659845,-0.11053385
3683,0.043655917,-0.008748174
3684,0.16827604,0.12963325
3685,0.04210975,-0.019001514
3686,-0.068439275,-0.1099218
3687,0.0061844103,-0.005527973
3688,0.0888609,0.07341994
3689,0.019385975,0.07088654
3690,0.0336186,-0.09521434
3691,0.08695181,-0.00024563074
3692,0.0962802,-0.06609993
3693,0.09536001,-0.010512404
3694,-0.17766488,-0.0411184
3695,0.12805487,0.02507253
3696,0.14967409,0.030656323
3697,-0.07732575,-0.11814389
3698,-0.051266104,-0.063330784
3699,-0.13847424,-0.006301418
3700,-0.03795375,-0.008527601
3701,-0.07255247,0.028989092
3702,-0.12116234,-0.10697922
3703,-0.054886907,-0.09191485
3704,0.18098752,0.17280746
3705,-0.0693986,-0.034446605
3706,-0.3227095,-0.1762451
3707,0.087110385,0.0757802
3708,0.12506464,0.025657795
3709,-0.06816397,-0.12729217
3710,0.07419733,0.08310918
3711,0.02728428,0.063212745
3712,0.11820808,0.13968404
3713,0.041123014,0.036824327
3714,0.05553137,-0.02641353
3715,0.009449225,0.13267903
3716,-0.03689193,0.0806428
3717,-0.055866692,-0.025933731
3718,-0.12912521,-0.047608763
3719,0.0014754608,-0.07701061
3720,0.04887155,0.037021678
3721,-0.026813172,-0.06631863
3722,-0.22715583,-0.07093676
3723,0.12699184,0.16117251
3724,-0.016343035,-0.05391684
3725,-0.093256205,-0.07537176
3726,-0.02849475,-0.023483682
3727,0.18765175,0.1960836
3728,-0.16059831,-0.14464952
3729,0.11869487,0.112296194
3730,-0.0014923513,0.036610015
3731,-0.02597525,0.042743422
3732,-0.053566657,-0.007174149
3733,-0.077717416,0.05909971
3734,-0.027177583,0.016941827
3735,-0.10285919,-0.15352048
3736,0.017015599,-0.038185984
3737,0.069278695,0.010450095
3738,-0.012526926,0.020336341
3739,0.039180167,0.01592154
3740,-0.06795549,0.019707695
3741,-0.0444056,0.07035935
3742,0.04753427,0.08106242
3743,-0.11834973,-0.07109175
3744,-0.0043520704,0.03923437
3745,-0.010291092,-0.015025787
3746,0.0029998533,0.13070324
3747,0.021903098,0.05371344
3748,0.0037671514,0.0915461
3749,0.03598276,-0.029674772
3750,-0.21015617,-0.21245842
3751,-0.06948729,-0.024789385
3752,0.0019914135,0.003933441
3753,-0.0017999215,-0.06070519
3754,0.028689366,-0.06499534
3755,0.014038585,-0.020804413
3756,0.10283074,0.07576612
3757,-0.020274974,-0.1187038
3758,0.22913545,0.28691792
3759,0.24191284,0.16731769
3760,-0.06218626,-0.12452938
3761,0.011886992,0.039064318
3762,0.09878661,0.16282547
3763,0.03424716,-0.041613013
3764,-0.05830165,-0.09876254
3765,-0.018382192,-0.06484847
3766,0.11877813,0.12121325
3767,-0.26782313,-0.26727188
3768,0.0543922,0.057382133
3769,-0.039589137,-0.033906262
3770,-0.005756682,0.043092087
3771,0.16989183,0.18699262
3772,0.010595378,-0.060444225
3773,0.04446777,-0.023914851
3774,-0.08509435,-0.0723688
3775,0.012972243,-0.12383664
3776,-0.0838303,0.022118859
3777,-0.029752094,-0.01564074
3778,0.0769684,0.007064171
3779,0.0055897646,-0.043447316
3780,-0.10784769,-0.10722938
3781,-0.07457982,-0.07997893
3782,-0.05378233,0.026411407
3783,0.038081013,-0.0077220034
3784,-0.10111319,-0.09767021
3785,-0.09525311,0.021738864
3786,0.0943124,0.16325861
3787,-0.04677725,-0.08581968
3788,0.064132646,0.09367077
3789,-0.051345572,-0.044827193
3790,-0.03905866,-0.01564927
3791,-0.12463797,-0.16464558
3792,-0.3058103,-0.23408335
3793,0.03197953,-0.0063636247
3794,-0.13751732,-0.100282624
3795,-0.021091186,-0.03383272
3796,0.01580315,0.09731945
3797,0.05785674,0.11928187
3798,-0.038090035,0.016047582
3799,0.22295535,0.07835233
3800,0.08800322,0.09560518
3801,0.0016746968,0.01586011
3802,-0.0053066313,0.10962495
3803,0.1263442,0.17216635
3804,-0.083776236,-0.13264084
3805,-0.13931586,-0.027636774
3806,0.13272722,0.07054904
3807,-0.0839469,-0.105754085
3808,0.0066818446,0.008064523
3809,0.113237016,0.03949231
3810,0.06445032,0.045218028
3811,-0.0972157,-0.0013646185
3812,-0.05551574,-0.015543591
3813,0.07418032,0.063714676
3814,0.033574503,0.0326807
3815,0.08753439,0.18958214
3816,-0.077683166,-0.025061924
3817,0.05634117,0.12761089
3818,-0.08780244,-0.09037371
3819,-0.05004316,-0.07505373
3820,-0.19002232,-0.18340632
3821,-0.028708838,-0.05464249
3822,0.09550835,0.11549856
3823,-0.06693408,0.032590415
3824,0.05445609,0.047683004
3825,0.049916934,0.06335099
3826,0.08737908,0.11561318
3827,-0.08792122,0.0070020985
3828,0.0636651,0.10080144
3829,-0.020494804,0.011090279
3830,0.0013030916,-0.010963425
3831,-0.034155227,-0.08882982
3832,0.018876724,-0.04777618
3833,-0.042561952,-0.015457243
3834,0.0078114383,-0.01559503
3835,0.06324814,-0.031160325
3836,0.08612648,0.10561241
3837,-0.022651814,-0.08288136
3838,-0.15291181,-0.12795484
3839,-0.02037939,0.0326075
3840,-0.068680964,-0.02573698
3841,0.13138533,0.07078049
3842,-0.030386042,0.013889231
3843,-0.0048390664,0.0025686137
3844,0.07164958,0.019367736
3845,0.10378092,-0.029358517
3846,-0.1325727,-0.0436469
3847,0.07774086,-0.049187165
3848,0.031264946,0.056560263
3849,-0.09064511,-0.1662728
3850,-0.063755736,-0.070193425
3851,0.12117545,0.03834104
3852,0.13640597,0.065033324
3853,0.16602114,0.09768402
3854,-0.086984195,-0.046008397
3855,-0.050725624,-0.07179849
3856,0.03301251,-0.030516036
3857,0.05092097,-0.04341328
3858,-0.09982493,-0.039887875
3859,-0.014417641,-0.1298122
3860,0.07262011,0.14241672
3861,0.15096949,0.011354219
3862,0.01903487,0.16976653
3863,-0.09984911,-0.105190344
3864,-0.05270045,-0.059015818
3865,0.15259157,0.08032237
3866,0.18214618,0.030843273
3867,-0.086236924,0.043284465
3868,-0.040478326,0.041650556
3869,-0.124776825,-0.13610622
3870,-0.21262607,-0.20318162
3871,-0.076478735,0.0075546466
3872,0.018562308,0.0122916605
3873,-0.051674828,-0.01708883
3874,-0.095666245,-0.05318734
3875,-0.066364445,-0.07449222
3876,0.10073672,0.121712044
3877,-0.071931556,0.027513184
3878,-0.05004548,0.01103599
3879,-0.021246554,-0.012600901
3880,0.062468,0.01270505
3881,0.049258262,0.08185904
3882,-0.12586229,-0.09735747
3883,0.023494275,-0.087072864
3884,-0.066849,-0.07968089
3885,0.0815071,0.07218547
3886,0.018590502,0.008689523
3887,-0.026834212,0.03795886
3888,-0.037562102,-0.08102314
3889,-0.079410315,0.045067236
3890,-0.039999973,0.020585332
3891,-0.096083894,-0.046959713
3892,-0.03403769,-0.092579626
3893,-0.2763093,-0.19976193
3894,0.045155153,0.051850855
3895,0.15869308,0.11884262
3896,0.089731984,0.0533602
3897,0.13954103,0.022085208
3898,-0.12439825,0.008707263
3899,-0.030274667,-0.073224135
3900,0.022304416,-0.018052734
3901,0.103571646,0.08672148
3902,0.099774145,0.09466851
3903,0.063133165,0.046188172
3904,0.09179788,-0.017314285
3905,0.036441647,-0.07509595
3906,-0.0989951,0.021713786
3907,-0.019259136,0.09924302
3908,0.15034896,0.14023632
3909,-0.107745364,0.04612385
3910,0.113992065,0.08829035
3911,-0.075377755,-0.12857524
3912,0.045624137,0.046452582
3913,0.06593608,-0.014607856
3914,-0.058822334,-0.017552555
3915,-0.09186314,-0.06889717
3916,0.19091508,0.15513927
3917,-0.058839895,-0.05831016
3918,-0.22209808,-0.16880691
3919,0.034830563,0.09466932
3920,-0.030452715,0.07311919
3921,-0.10291991,-0.021465568
3922,-0.012082523,0.04714989
3923,-0.016729452,0.05089867
3924,-0.04775206,-0.07899714
3925,0.13227126,0.20044202
3926,0.001548171,-0.0020529926
3927,0.15976864,0.1818664
3928,-0.0893357,-0.03091565
3929,-0.09422208,-0.12834592
3930,0.036952984,-0.05364153
3931,0.11333675,-0.002837807
3932,-0.16612816,-0.11158558
3933,-0.103452384,-0.19723521
3934,0.037663363,-0.05685342
3935,0.0014033616,-0.086930424
3936,-0.013663657,0.01599735
3937,0.00934954,0.005624622
3938,-0.059566643,-0.023822684
3939,0.010600906,0.06466243
3940,-0.030375723,-0.08195907
3941,-0.039358854,-0.04285866
3942,-0.029920356,-0.012242096
3943,0.1379636,0.061411887
3944,0.049235232,0.18180776
3945,-0.0019554123,0.0052892044
3946,-0.018724265,-0.011881145
3947,-0.42149544,-0.33917138
3948,0.113634765,-0.008694541
3949,0.055622336,-0.0158964
3950,-0.066047445,-0.0072116926
3951,-0.055322,-0.14516185
